date,open,high,low,close,volume
2019-05-02,119.497367499,119.516038745,117.20041236,117.844680786,27350200
2019-05-03,118.918470695,120.851261913,118.815761019,120.356391907,24911100
2019-05-06,118.012749394,120.03891801,117.751309202,119.656089783,24239800
2019-05-07,118.078107099,118.750385937,115.986578477,117.200408936,36017700
2019-05-08,117.125718138,117.994077127,116.481449724,117.191078186,28419000
2019-05-09,116.051925509,117.45250389,115.379646746,117.181724548,27235800
2019-05-10,116.630854447,119.450682952,115.613096939,118.703704834,30915100
2019-05-13,115.883876241,117.228434003,114.884797105,115.174247742,33944900
2019-05-14,115.659769682,117.536539655,115.501032046,116.462768555,25266300
2019-05-15,116.453398065,118.749474558,115.928575065,118.10282135,24722700
2019-05-16,118.786989089,121.251765115,118.515207348,120.830024719,30112200
2019-05-17,120.248960772,122.263896252,119.883462976,120.024047852,25770500
2019-05-20,118.571393303,119.574170397,117.859145358,118.290245056,23706900
2019-05-21,119.42423773,119.517953821,118.627640228,118.927536011,15293300
2019-05-22,118.665155271,120.183382039,118.571432008,119.649185181,15396500
2019-05-23,118.27152509,118.355874588,116.903249951,118.252784729,23603800
2019-05-24,118.936910941,119.414865157,118.055963944,118.308998108,14123400
2019-05-28,119.002522767,119.958438427,118.130949452,118.234039307,23128400
2019-05-29,117.503027593,117.512401347,116.247216218,117.090675354,22763100
2019-05-30,117.390581148,117.859168803,116.940733854,117.831054688,16829600
2019-05-31,116.425285066,116.790782843,115.572452152,115.909835815,26646800
2019-06-03,116.069147883,116.556482994,111.533223316,112.311073303,37983600
2019-06-04,113.660606665,115.534957058,113.070188866,115.42250061,29382600
2019-06-05,117.100062875,117.962269673,116.406555084,117.924781799,24926100
2019-06-06,118.496464872,119.93034215,117.709233784,119.789764404,21459000
2019-06-07,121.073664388,123.941418165,120.20208403,123.144813538,33885600
2019-06-10,124.082000831,125.656462731,123.707136441,124.269447327,26477100
2019-06-11,125.469051559,125.806435287,123.032389713,123.800880432,23913700
2019-06-12,123.144822741,123.679019501,122.498183828,123.229179382,17092500
2019-06-13,123.688391463,124.644314268,123.294779555,124.007041931,17200800
2019-06-14,123.950787268,125.384664185,123.369743217,124.128852844,17821700
2019-06-17,124.297573937,125.328458264,124.20385068,124.503753662,14517800
2019-06-18,125.759563636,126.743600623,125.17851949,126.668624878,25934500
2019-06-19,126.518660501,127.390226632,125.40341965,127.165313721,23744400
2019-06-20,128.814702619,129.011515663,127.193393851,128.346115112,33042600
2019-06-21,127.999400896,129.077146743,127.886944439,128.364898682,36727900
2019-06-24,128.392997436,129.705036945,128.392997436,129.12399292,20628800
2019-06-25,128.627311161,128.945947334,124.39127476,125.047294617,33327400
2019-06-26,125.90951062,127.21218375,125.206629126,125.515884399,23657700
2019-06-27,125.712671666,126.246868355,125.122246756,125.722038269,16557500
2019-06-28,126.115645518,126.143759623,124.794225347,125.543968201,30043000
2019-07-01,128.0462498,128.111844627,126.490535564,127.155921936,22613500
2019-07-02,127.568320786,128.008794402,126.837325061,127.999427795,15237800
2019-07-03,128.205572862,129.086519856,127.727604348,128.824111938,13629300
2019-07-05,127.399602333,128.702275324,127.19342264,128.449234009,18141100
2019-07-08,127.830730021,128.486764298,126.865440418,128.355560303,16779700
2019-07-09,127.455840702,128.364901886,127.268408502,127.886947632,19953100
2019-07-10,128.514823253,129.873724258,128.411733422,129.189590454,24204400
2019-07-11,129.517645893,130.473568867,129.208376275,129.705078125,22327900
2019-07-12,130.126812947,130.389220921,129.339574725,130.173660278,18936800
2019-07-15,130.679743014,130.773451976,129.761315105,130.173660278,16651500
2019-07-16,130.229865667,130.314207999,127.943156004,128.467971802,22726100
2019-07-17,129.049046749,129.264593082,127.662031193,127.708892822,20211000
2019-07-18,127.034096084,128.036866071,126.209377365,127.849433899,30381800
2019-07-19,131.410701516,131.832427476,127.877547174,128.036865234,48992400
2019-07-22,128.777261048,130.445431934,128.702285309,129.733169556,25074900
2019-07-23,130.979627631,131.195188267,129.358318207,130.539154053,18034600
2019-07-24,130.17362209,131.898035227,130.126774772,131.87928772,20738300
2019-07-25,131.607511782,131.776210761,130.567260996,131.382598877,18356900
2019-07-26,131.55132676,132.779024437,131.485731908,132.460388184,19037600
2019-07-29,132.610319163,132.619685769,130.614130984,132.169845581,16605900
2019-07-30,131.335749146,132.347900211,131.017112968,131.532562256,16846500
2019-07-31,131.513822571,131.663774063,126.593651834,127.708892822,38598800
2019-08-01,128.392994949,132.085467311,128.327385825,129.386398315,40557500
2019-08-02,129.414542115,129.630102744,126.762334128,128.299301147,30791600
2019-08-05,124.925478896,125.515889652,122.563792975,123.903961182,42749600
2019-08-06,125.394079088,127.155959224,124.841149,126.228164673,32696700
2019-08-07,125.384655531,127.127801861,123.547800267,126.781051636,33414500
2019-08-08,128.018135983,130.257984103,127.390216025,130.164260864,27496500
2019-08-09,129.901831937,130.623460717,127.886911335,129.058380127,23466700
2019-08-12,128.458615393,129.198977531,126.743583009,127.259017944,20484300
2019-08-13,127.502731921,130.079964592,126.518694768,129.892532349,25154600
2019-08-14,128.218766988,128.745330468,125.689368376,125.980857849,32527300
2019-08-15,126.366354442,126.545012943,124.354121965,125.698738098,28074400
2019-08-16,126.82713241,128.312801851,126.676681603,128.002502441,24449100
2019-08-19,129.619768489,130.277972612,128.7170783,130.146331787,24355700
2019-08-20,129.958310336,130.428458314,129.046222111,129.0650177,21170800
2019-08-21,130.27803074,131.161911391,129.760865003,130.503692627,14970300
2019-08-22,130.381481404,130.889235066,128.152969536,129.554016113,18697000
2019-08-23,128.999198503,130.089945205,124.871300022,125.426071167,38508600
2019-08-26,126.930569993,127.466531285,125.905636386,127.363098145,20312600
2019-08-27,128.246989975,128.557289423,126.62028167,127.635803223,23102100
2019-08-28,126.827143012,127.654593827,125.576547473,127.466537476,17393300
2019-08-29,129.05563476,130.174589371,128.735937542,129.873687744,20168700
2019-08-30,130.84215619,130.870363916,128.134114014,129.629180908,23940100
2019-09-03,128.453875854,129.008647218,127.598202793,127.917900085,18869300
2019-09-04,129.102679638,129.469394606,128.331629816,129.412979126,17995900
2019-09-05,130.804565587,131.998745419,130.475456277,131.688446045,26101800
2019-09-06,131.669665041,131.810703721,129.948921413,130.795196533,20824500
2019-09-09,131.255960992,131.406411848,128.312843242,129.309555054,25773900
2019-09-10,128.632473747,128.717096929,126.479188239,127.955459595,28903400
2019-09-11,127.795648877,128.134156054,127.024599173,127.993103027,24726100
2019-09-12,129.619854564,130.15581601,128.698353832,129.309555054,27010000
2019-09-13,129.554003417,129.817285194,128.416253102,129.12147522,23363100
2019-09-16,127.720418974,128.538471977,127.560570361,128.190567017,16731400
2019-09-17,128.782965923,129.309529467,128.284595768,129.187286377,17814200
2019-09-18,129.159054868,130.390840292,128.378607492,130.249801636,23982100
2019-09-19,131.923520614,133.86992571,131.707256569,132.64755249,35772100
2019-09-20,132.59114076,133.192929657,129.995928828,131.114883423,39167300
2019-09-23,130.917447929,131.293575053,130.174620176,130.832824707,17139300
2019-09-24,131.979918644,132.290217979,128.707693288,129.177841187,29773200
2019-09-25,129.290676262,131.603810311,127.908440248,131.039627075,21382000
2019-09-26,131.11490233,131.810712324,130.174606145,131.20892334,17456600
2019-09-27,131.7824725,131.979940963,128.491436654,129.506958008,22477700
2019-09-30,129.807853623,130.907998119,129.553969709,130.7293396,17280900
2019-10-01,131.321746318,131.87651753,128.820555448,128.886383057,21466600
2019-10-02,128.115342214,128.228173154,125.604753377,126.610862732,30521700
2019-10-03,126.892913791,128.58544908,125.266206094,128.143508911,24132900
2019-10-04,128.585486728,129.995930824,128.275187305,129.873687744,22897700
2019-10-07,128.952174803,129.930076193,128.83934389,128.933364868,15303700
2019-10-08,128.895766985,129.535161327,127.522928623,127.569946289,25550500
2019-10-09,129.253081571,130.419039313,128.792331412,129.98651123,19749900
2019-10-10,130.221615324,131.331157863,129.995939089,130.795196533,17654600
2019-10-11,131.754262906,132.609935657,131.171284013,131.340530396,25446000
2019-10-14,131.349963633,131.914132681,131.190115019,131.218322754,13304300
2019-10-15,131.697865309,133.324573493,131.462791291,133.117721558,19695700
2019-10-16,132.384249697,132.57232035,131.199482062,132.026947021,20751600
2019-10-17,132.534759003,132.976699407,130.719994053,131.349990845,21460600
2019-10-18,131.41577234,131.64144856,128.406827814,129.206085205,32273500
2019-10-21,130.184001591,130.231019269,128.829972814,130.16519165,20078200
2019-10-22,130.672955633,131.650857305,128.124746782,128.228179932,27431000
2019-10-23,128.707696544,129.243657701,127.513516834,129.046203613,29844600
2019-10-24,131.067871512,132.036375338,130.390857179,131.585037231,37029300
2019-10-25,131.020854601,132.713390443,130.889213721,132.327865601,25959700
2019-10-28,135.778752977,136.972933058,134.94189001,135.581298828,35280100
2019-10-29,135.477844937,135.872767522,134.13321424,134.302474976,20589500
2019-10-30,134.951292303,136.342926431,134.26486586,135.976211548,18496600
2019-10-31,136.248862682,136.277070409,134.452908516,134.810211182,24605100
2019-11-01,135.647112109,135.79756293,134.434136436,135.139358521,33128400
2019-11-04,136.183081556,136.342930167,135.553084911,135.919799805,16912000
2019-11-05,136.314751009,136.361768692,135.318039262,135.835205078,18250200
2019-11-06,135.750519596,135.891572595,134.650375073,135.459030151,16575800
2019-11-07,135.252217774,136.230133972,135.186404494,135.647140503,17786700
