date,open,high,low,close,volume
2023-06-16,95.5944035236,95.962900383,94.3361080175,94.488899231,43128900
2023-06-20,94.0844332169,94.165320248,91.7835551252,92.3228225708,17514100
2023-06-21,92.1251120776,94.0395143771,91.9723208545,93.3564453125,13285700
2023-06-22,92.430678351,93.374401589,92.2599145433,92.8441238403,12455300
2023-06-23,92.2059810893,92.4127038297,91.3341688861,92.0352172852,17933600
2023-06-26,91.8554754133,94.2911795474,91.8554754133,93.7339324951,14283400
2023-06-27,93.518222448,94.0215379186,92.8171670832,93.9676132202,13227500
2023-06-28,93.7518995749,95.1090616106,92.754251524,94.7315750122,13084100
2023-06-29,94.9652670676,95.9269631045,94.48890706,95.8999938965,11364400
2023-06-30,96.4572244244,96.9605398395,95.9988439674,96.3943099976,13544700
2023-07-03,96.6100311982,97.4818504377,96.2325445761,96.5830688477,7397000
2023-07-05,96.7358467542,96.9964942023,95.3607122078,96.0887298584,12491200
2023-07-06,94.4529327001,95.0191693627,92.0621777756,92.5025787354,17961400
2023-07-07,91.6037908288,93.4732576271,91.2802290039,92.7182846069,21929200
2023-07-10,92.5475319215,94.1473618904,92.3497988949,94.0934371948,14877600
2023-07-11,94.6057471528,95.4146519131,94.2012913441,95.2438812256,12576500
2023-07-12,96.1696155076,96.7538248237,95.3876731746,95.7112350464,13238200
2023-07-13,95.243883708,95.4775688353,92.8621111851,93.9586257935,26826800
2023-07-14,93.518218228,93.518218228,90.3545034941,90.7230072021,28181900
2023-07-17,90.5252694132,91.3791090542,90.0758786849,91.1184616089,18051300
2023-07-18,90.705039978,91.8554793612,90.1837449896,90.705039978,24617800
2023-07-19,90.8218851214,92.0352389326,90.5971897172,91.3341903687,15556500
2023-07-20,92.1610583981,93.1676961747,91.9992774493,92.9430007935,15740200
2023-07-21,93.6170873896,93.814813566,92.8081826417,93.3744125366,17121500
2023-07-24,93.7968486686,95.4146582974,93.4373346558,94.8394317627,15090900
2023-07-25,94.4259835841,95.3517274455,93.9586202143,94.9832305908,14116100
2023-07-26,94.4709289949,95.0191862874,94.0485005705,94.4529495239,15159600
2023-07-27,95.2708448132,96.1606366325,94.1383781341,94.7495498657,17677900
2023-07-28,94.4709280364,94.5158698561,91.9633267217,93.6170883179,17566400
2023-07-31,94.5428097112,96.9425542017,94.5428097112,96.385307312,24197000
2023-08-01,96.1246871922,96.4572388453,94.848418995,95.8280944824,14177400
2023-08-02,95.504509448,95.6123588229,93.9855667519,94.6326904297,13484100
2023-08-03,95.1719918508,96.9605654797,94.6417139493,96.2774963379,16280400
2023-08-04,97.0324390308,98.1828781246,96.466209218,96.5470962524,14279600
2023-08-07,96.9785240203,97.4458873773,95.7292182993,96.3493728638,12410800
2023-08-08,95.3068015331,96.8437172437,94.2282595005,96.8257446289,14065600
2023-08-09,97.7065418121,99.243457445,97.3470278194,98.4705047607,19919600
2023-08-10,99.036753248,100.330994175,98.3626670034,98.9738388062,15837200
2023-08-11,99.1985144201,100.726440193,98.9109046208,100.510734558,14047000
2023-08-14,100.375923377,100.645560584,99.567018614,100.591629028,12973400
2023-08-15,100.356025003,100.455701969,97.8369313055,98.0091018677,14909600
2023-08-16,98.1178330669,99.0692924806,96.3055346892,96.3599014282,13695100
2023-08-17,97.3385409125,99.8123311562,97.3385409125,98.2265701294,16709500
2023-08-18,97.5379022162,99.8576420245,97.5197822736,99.7126617432,16224000
2023-08-21,100.002639831,100.5644549,97.9909872279,98.5074920654,11092400
2023-08-22,98.9243219505,99.4227068537,97.8188186477,97.9547424316,10518800
2023-08-23,96.9942179864,97.2298187307,95.7981012353,97.0938949585,11435600
2023-08-24,96.4323876814,97.6556876106,96.1152368721,96.3689575195,10818500
2023-08-25,97.3476103865,98.7068342082,96.6136317351,98.0906524658,13579300
2023-08-28,98.2718806523,99.7126615145,98.2628241376,98.9152526855,10382100
2023-08-29,99.3683327123,99.6945400907,98.2447026349,99.5042495728,9665000
2023-08-30,100.075130189,100.709431929,99.6583023433,100.473831177,11922100
2023-08-31,100.691307683,100.963148311,100.238233055,100.754737854,17479800
2023-09-01,101.669934093,103.137898237,101.669934093,102.86605072,14843500
2023-09-05,103.39162686,104.959268087,102.847938699,102.87512207,18304000
2023-09-06,102.829828011,103.835647397,102.603290681,103.763160706,13325500
2023-09-07,103.890007749,104.97738403,103.029161856,103.255699158,13248500
2023-09-08,103.781275337,105.158626106,103.590984819,104.759918213,14283200
2023-09-11,105.276417543,105.729492157,102.911367506,103.445999146,14383600
2023-09-12,104.515255733,106.626585237,104.45182556,106.463478088,20145800
2023-09-13,106.39098983,106.889367784,105.022702487,105.512023926,13472800
2023-09-14,106.517853422,107.523679702,106.318499469,107.396812439,15210700
2023-09-15,106.835002928,107.387754549,105.566392536,105.747619629,34568400
2023-09-18,106.499726405,107.14309158,105.747620825,106.599403381,14045300
2023-09-19,107.487422392,107.686769412,105.666060534,106.318489075,12562900
2023-09-20,105.60262174,106.943718598,105.403267823,105.475761414,11879900
2023-09-21,106.001345184,106.354742848,103.844705486,103.989692688,14400600
2023-09-22,104.850525744,105.729491596,104.034990061,104.152793884,13197300
2023-09-25,104.28871505,105.702312598,104.05312122,105.321731567,11316000
2023-09-26,104.660241235,105.774807884,104.542444318,105.484840393,11805400
2023-09-27,106.825926029,109.190975937,106.381914868,108.919128418,23976200
2023-09-28,108.719790337,109.372211992,107.097782346,108.257652283,16808100
2023-09-29,107.92238021,107.994873813,105.774810794,106.545036316,18813600
2023-10-02,106.499715273,106.735316003,103.799394505,104.778030396,14395000
2023-10-03,104.605861413,105.512010575,104.234336939,104.959259033,13297100
2023-10-04,103.346320152,103.382560037,100.129487692,101.035636902,19622200
2023-10-05,99.4951931947,100.491956015,98.4984234611,98.7612075806,20128800
2023-10-06,95.8071570072,98.1087698685,95.2453420199,97.1120071411,25367500
2023-10-09,100.075123042,101.552143797,99.2414604978,100.510070801,22369900
2023-10-10,100.600695208,100.990339695,99.785166345,100.084190369,13892000
2023-10-11,96.9217256159,97.1120161341,94.9916301492,96.4958343506,57939000
2023-10-12,97.492605013,97.7191423499,96.1333809912,96.477722168,31183000
2023-10-13,97.8912984894,99.8576406247,97.7191279264,99.5586166382,30276500
2023-10-16,100.129496017,100.292603165,98.8880690077,99.631111145,18452000
2023-10-17,99.4317623005,101.30749101,99.3864520718,100.935966492,19775400
2023-10-18,101.325609796,102.748263855,101.216869396,102.349555969,23380300
2023-10-19,102.141138515,103.273825011,100.881591685,102.412979126,20972500
2023-10-20,102.322363351,102.684824405,100.392268094,100.655052185,22445300
2023-10-23,100.247272882,100.546303745,98.4802848944,99.1780166626,18185000
2023-10-24,99.4045595901,99.5132999776,97.9728491786,98.2175064087,16786100
2023-10-25,98.33532013,99.2233494961,97.981922452,98.3987503052,22047300
2023-10-26,97.3657470492,98.1722194355,96.504907913,97.5016708374,18768300
2023-10-27,98.6705934714,99.5495593695,95.1094265632,95.6440582275,23092000
2023-10-30,95.8162167495,96.4323984966,95.3359587682,95.9430770874,19379900
2023-10-31,95.6712439171,96.1968121657,94.7288478237,95.9159011841,22185200
2023-11-01,96.5320811271,97.1120161098,95.5625016797,95.7256088257,28984900
2023-11-02,95.9430692924,98.9424276731,95.598735105,98.869934082,25212700
2023-11-03,98.2265794243,98.5709136482,96.5411412776,97.6647644043,30555600
2023-11-06,98.0181678619,98.108781409,95.843408165,95.9340286255,19097300
2023-11-07,94.6654103037,95.0188079471,93.5961539455,94.4298095703,20272500
2023-11-08,93.9948577191,95.0550506031,93.233688811,93.2699356079,19184100
2023-11-09,93.9404842316,94.2123317521,93.2065056049,93.2971191406,18380500
2023-11-10,94.1760847293,94.6110393784,93.2518156059,94.0129776001,17825500
2023-11-13,94.2848348022,95.2725341933,94.0673539987,95.0006866455,15308400
2023-11-14,95.3756166445,95.851119991,94.9824091367,95.3664703369,18260500
2023-11-15,95.0647011837,96.1528815174,94.6440617464,94.7903747559,20137600
2023-11-16,94.0953927004,94.4337292925,92.4951309435,93.6930389404,22469100
2023-11-17,94.241712535,96.4089270007,93.9582397861,95.9791412354,22984900
2023-11-20,96.3632028621,96.820420576,95.4944919964,95.5585021973,17458800
2023-11-21,95.2933104048,95.7413817889,94.3880213293,95.5219192505,14989000
2023-11-22,93.8027774316,95.2110086711,93.217539381,95.1104202271,18072000
2023-11-24,95.1195705393,96.4455061013,95.0189890603,95.6225128174,9480800
2023-11-27,95.192725295,95.4670587101,94.3514463877,95.064704895,18013500
2023-11-28,95.3207389599,95.9334159468,94.9915416757,95.0098342896,20629500
2023-11-29,95.3481735422,95.6316532527,92.943211016,93.5833129883,26802100
2023-11-30,94.2874326527,95.5402116357,93.0986638673,93.9490890503,29254700
2023-12-01,93.729632446,95.3024625165,93.4735916395,94.1777038574,17845300
2023-12-04,93.3912854841,94.516044103,92.8974895278,93.6656188965,21523900
2023-12-05,93.5193053406,93.5833155396,91.7087271545,91.8458938599,22250300
2023-12-06,91.4435390168,92.1019336139,89.9255729203,90.6296920776,31154800
2023-12-07,91.3154995517,92.21164214,89.6969453422,89.9987106323,29990700
2023-12-08,90.547379264,91.2514983436,90.3004848057,91.0320358276,22074900
2023-12-11,91.260660366,91.3155242603,90.1450480048,91.0960617065,22252300
2023-12-12,90.2364845452,90.2364845452,89.1391648681,89.6603927612,26084000
2023-12-13,89.6512472375,90.5565363279,89.3037642979,90.455947876,19915400
2023-12-14,91.3063750975,93.400433042,91.1875010047,92.8883514404,26165700
2023-12-15,91.983053181,92.3579750423,91.7270123862,92.2665328979,55527000
2023-12-18,93.3912794909,94.2874292008,92.833473371,92.9523544312,21610400
2023-12-19,93.2724147268,94.3605951311,93.0803841219,94.1777038574,18904700
2023-12-20,94.6440443597,95.0463980852,92.4768303976,92.604850769,20988900
2023-12-21,92.787765157,93.2815611315,92.1842344182,93.0255203247,19250900
2023-12-22,93.5558854686,94.1319842475,93.1078140668,93.1901168823,12927800
2023-12-26,93.9490809282,94.2142680028,93.3821355062,93.4004211426,16835100
2023-12-27,93.3089926584,93.7753566839,92.6688836678,92.9615097046,14558800
2023-12-28,92.7146063921,92.9157833002,91.562415813,91.6172866821,16329300
2023-12-29,91.7818840714,91.9830540001,91.096057518,91.4252548218,17746400
2024-01-02,92.2848115433,94.2782808356,92.2208013495,93.601600647,23483000
2024-01-03,93.519305558,94.7537989328,92.9615063809,94.3880233765,23490800
2024-01-04,95.1744335093,95.6225048802,93.3181308532,93.5650253296,19395200
2024-01-05,94.3423067383,94.5526299682,93.3912930025,93.8485107422,15827400
2024-01-08,92.1110825716,92.3945553182,90.4376640851,92.2848205566,23370100
2024-01-09,92.6231649371,92.6231649371,90.7028519419,91.1417770386,19496600
2024-01-10,91.2606521697,91.2606521697,89.76097873,90.2456283569,18206100
2024-01-11,90.5656766553,90.9863160733,90.1267446236,90.2273330688,15833400
2024-01-12,91.5715568414,92.0379208307,90.6845534216,91.3978118896,18041700
2024-01-16,91.2789446059,91.4526895706,89.184886628,89.331199646,20235700
2024-01-17,88.334455893,89.578088562,88.3161702552,88.6819458008,18384000
2024-01-18,88.700233532,88.782529369,87.6211994842,88.5173492432,20940300
2024-01-19,88.44419426,88.7185206979,88.1607215144,88.654510498,20088400
2024-01-22,88.4258945202,88.7916700512,87.5754693756,88.5356292725,19955900
2024-01-23,88.5264870204,90.0718850471,88.4533374921,89.532371521,15863400
2024-01-24,89.907282666,91.1234833469,89.3769084926,91.0777587891,17330600
2024-01-25,91.727009046,93.4370056867,91.0960533895,93.3912811279,22089500
2024-01-26,93.2449689965,94.2599927413,92.5317105762,94.1868362427,20817200
2024-01-29,94.1685653619,94.3697352999,93.1443951502,94.3057250977,18317500
2024-01-30,93.6473375495,95.905987245,93.3638578166,95.8785552979,19610900
2024-01-31,95.7779680146,95.9059884207,93.9765290443,94.0131072998,22415300
2024-02-01,94.7080699535,95.1104237444,92.9249237922,93.6290359497,19240700
2024-02-02,94.8726737717,95.1012826241,92.9157825527,93.2449798584,21973400
2024-02-05,92.7694746398,93.6198998968,91.9007637433,92.8609237671,17190900
2024-02-06,93.3364084511,94.2234117862,92.8791908126,93.5010070801,13347900
2024-02-07,93.5010189817,93.9399510402,92.5225733897,93.4735870361,13826800
2024-02-08,93.5833183268,95.4853456909,93.3730020853,95.0738525391,19636900
2024-02-09,95.1927085707,95.8693887053,92.9980625652,93.0620727539,20410500
2024-02-12,93.4187181112,94.5526159845,93.2724051073,94.3422927856,18173100
2024-02-13,94.8406923784,95.145255223,92.8471517147,93.5301208496,18917400
2024-02-14,94.019269398,94.7114697529,92.6810111538,93.0686416626,17651300
2024-02-15,92.8471365392,95.9297390152,92.8471365392,95.7359237671,23196300
2024-02-16,95.994344098,96.5665585331,95.5421014775,95.7359237671,20151400
2024-02-20,95.8374459149,96.0958733031,94.7391594409,94.831451416,17650000
2024-02-21,95.0806444958,96.8896010833,95.0529576063,96.7696151733,20991300
2024-02-22,96.1327950427,97.2864623774,95.4775058002,96.6865539551,20470700
2024-02-23,95.8743663193,96.0681815839,94.9514324643,95.8374481201,15975900
2024-02-26,95.7266970316,96.8526774198,95.1083330616,96.2158508301,13360800
2024-02-27,96.6127181796,97.0464982269,95.8466813745,96.0128097534,16360000
2024-02-28,96.4188903849,97.3049059436,95.985110394,96.2804489136,14810500
2024-02-29,96.6127149089,96.9726585442,96.1881661864,96.4650421143,17566100
2024-03-01,97.5725639113,98.1909278765,97.2587627531,97.6833114624,18460100
2024-03-04,97.517207429,97.6925600966,96.0128205394,96.3173904419,18138000
2024-03-05,96.4742688117,98.0801716491,96.280453559,97.4987258911,19952700
2024-03-06,98.403206795,99.2799911107,97.9694267713,98.5416412354,20472800
2024-03-07,98.384735028,99.6583880925,98.384735028,99.0953979492,15195400
2024-03-08,98.9661891928,100.046019991,98.541633471,100.027557373,16281500
2024-03-11,99.9075844246,100.71053937,99.0677112819,100.618240356,17577300
2024-03-12,100.65515991,100.858206477,99.7045392048,99.9721908569,14957200
2024-03-13,100.728999843,101.845748957,100.701312954,101.088943481,17122200
2024-03-14,101.365821797,102.953269073,101.236611627,102.879432678,22121000
2024-03-15,102.307216577,103.645474894,102.307216577,102.694847107,38264400
2024-03-18,103.174763856,104.162302678,102.537937321,103.645462036,16770500
2024-03-19,103.571632481,104.743755313,103.423959693,104.374580383,14878800
2024-03-20,104.033113793,104.660709148,103.488579113,104.282302856,16119700
2024-03-21,104.21768715,105.131396718,103.894661715,104.743759155,14878000
2024-03-22,104.734534887,104.928350147,104.125395175,104.743759155,14701900
2024-03-25,105.057563713,106.857281936,105.057563713,105.814369202,14011700
2024-03-26,105.82359245,106.118930983,104.669925205,105.020637512,13152300
2024-03-27,104.734541166,106.192771364,104.669936075,106.109710693,12415700
2024-03-28,106.626540056,107.475637456,106.192760046,107.281822205,18482100
2024-04-01,107.438718074,108.204747713,106.488090425,107.974014282,13817000
2024-04-02,108.832356717,110.382885849,108.287829131,110.087547302,19919600
2024-04-03,110.27213117,110.521320192,109.579930834,110.106002808,16504300
2024-04-04,109.875273121,110.641302833,109.496866878,110.493637085,18467400
2024-04-05,110.733609597,112.736374419,110.419808417,112.016487122,21720600
2024-04-08,111.748827867,112.357960523,110.945872914,111.259674072,17513900
2024-04-09,111.674989494,112.27489787,111.065849807,111.841117859,14132300
2024-04-10,111.878045227,113.031712568,111.425809601,112.782516479,17409200
2024-04-11,113.234740266,113.234740266,111.065840393,112.404098511,17555900
2024-04-12,113.474707858,114.213057714,110.447486122,111.093544006,21556200
2024-04-15,111.758043734,112.311809613,110.244432956,110.456710815,15029500
2024-04-16,110.345954737,110.95509438,108.83234398,109.543006897,18082200
2024-04-17,109.4138034,110.152146206,108.094007801,109.487632751,14538600
2024-04-18,109.829127371,110.493640865,108.878506639,109.386116028,13821400
2024-04-19,109.976797579,111.610387346,109.78297528,110.641304016,21572400
2024-04-22,110.069088281,112.201063131,109.303051528,111.26889801,16340700
2024-04-23,110.752061758,111.730369384,110.244445325,111.702682495,13929800
2024-04-24,111.028945241,111.914960894,110.189072055,111.72114563,12101200
2024-04-25,111.702685503,112.376430328,110.198305825,111.979568481,16041000
2024-04-26,109.829130019,109.921421998,107.263374999,108.869277954,27289500
2024-04-29,108.684694297,110.7982137,108.684694297,110.419807434,17309900
2024-04-30,109.930648323,110.936642811,108.887735637,109.155380249,21083300
2024-05-01,109.164613842,109.339973526,106.74653168,107.088012695,27777700
2024-05-02,107.300284824,108.223218617,106.968028095,107.281822205,25513600
2024-05-03,107.060325623,107.12493071,105.334436804,107.060325623,28023300
2024-05-06,107.678696557,109.219994482,107.429507502,107.752532959,31401300
2024-05-07,108.241681262,108.518564235,106.995721968,107.217224121,30122000
2024-05-08,106.792675466,107.937111475,106.515799535,107.198768616,18957200
2024-05-09,107.244909503,109.395347043,107.235685235,109.312286377,17564000
2024-05-10,109.404581286,109.515335885,108.51856562,108.869277954,13648100
2024-05-13,109.293826577,109.866048108,108.094016778,108.823135376,15060600
2024-05-14,108.664950432,109.548856335,108.376519324,109.483726501,15079100
2024-05-15,109.427910531,110.572335849,108.004353277,110.330429077,18244300
2024-05-16,110.293201621,111.000330592,109.36277138,109.669815063,15745200
2024-05-17,110.069915253,111.493472579,109.753565237,111.316688538,15104500
2024-05-20,111.400430322,111.549295488,110.302522211,110.414169312,11551300
2024-05-21,110.162961793,111.139909463,109.586092384,109.651222229,14495000
2024-05-22,109.288361938,109.288361938,106.962285768,107.446113586,17879300
2024-05-23,107.557732045,109.334857173,105.473570339,105.613136292,15979800
2024-05-24,106.850613018,107.073921403,105.175842725,105.529403687,12212900
2024-05-28,105.622451799,107.101839769,105.203760974,106.869232178,13978300
2024-05-29,106.562181171,106.580793752,104.961839918,105.72479248,13902000
2024-05-30,105.389842431,106.190013099,105.101411295,106.059753418,14683700
2024-05-31,106.18072111,109.316267053,106.059760613,109.102272034,29037400
2024-06-03,108.209048962,108.264872509,105.845755099,106.487747192,19589300
2024-06-04,105.138632473,105.222367799,103.203335587,104.831588745,19412200
2024-06-05,105.036272573,105.315404493,103.724369584,105.250274658,14863500
2024-06-06,104.906011644,106.106267529,104.310536847,106.041137695,13154100
2024-06-07,105.873669526,106.906447774,104.831584987,104.906021118,13289200
2024-06-10,105.194445891,106.27374843,104.85949042,105.213058472,15239700
2024-06-11,104.664100933,104.831578669,103.566192911,104.366363525,12462400
2024-06-12,105.417753544,105.417753544,102.849763984,103.212631226,13606800
2024-06-13,103.128884305,103.147496885,102.08680698,102.384544373,14466900
2024-06-14,102.365929137,102.54271315,101.035413646,101.519241333,13313400
2024-06-17,101.575088025,101.8449137,100.65396389,100.82144165,21147900
2024-06-18,101.444812856,103.01724231,101.230817866,101.770462036,17762900
2024-06-20,102.263588545,104.785053581,101.965844061,103.966270447,17433200
2024-06-21,104.115148557,104.859488514,103.054458618,103.054458618,52212500
2024-06-24,103.873244754,106.562187924,103.873244754,106.115585327,16266700
2024-06-25,106.171408568,106.580800197,105.566627417,106.413322449,14188900
2024-06-26,106.431926053,106.832011383,105.268888128,106.450538635,15771800
2024-06-27,106.990183688,106.990183688,106.171407538,106.906448364,16812700
2024-06-28,107.799653816,108.432346696,106.701745792,107.11113739,24565900
2024-07-01,107.66008773,108.618429791,106.562179707,106.962265015,11972900
2024-07-02,107.836867659,107.874085721,105.594527344,106.236526489,13326700
2024-07-03,106.32026812,107.613572779,106.32026812,106.776184082,7732900
2024-07-05,106.63661887,106.655224353,104.850194371,105.482887268,12631000
2024-07-08,104.571068542,105.650371176,103.668549948,104.375679016,13350500
2024-07-09,103.380118174,104.710633877,102.924209284,103.221946716,11727000
2024-07-10,103.203335797,104.170984241,102.738120608,104.133766174,10004100
2024-07-11,103.67785573,105.43636855,103.212640548,105.371238708,13082700
2024-07-12,106.05974246,106.208614708,104.794356749,105.389831543,11684900
2024-07-15,106.320270841,108.078790698,105.67827874,107.194877625,13032500
2024-07-16,106.394703094,108.255563689,105.799228272,107.967132568,13614100
2024-07-17,108.618437071,109.958259046,108.441660132,109.455825806,13602800
2024-07-18,109.744254275,111.577203156,109.269739919,110.535125732,13033600
2024-07-19,110.339722045,110.609547674,107.808957679,107.995040894,16157700
2024-07-22,107.166966581,107.874095626,106.608709798,107.250701904,12065900
2024-07-23,106.822692469,107.15764792,105.296787459,105.520095825,11251700
2024-07-24,105.855042851,107.185558348,105.203744537,107.008781433,14925200
2024-07-25,107.157654937,109.818686137,106.590091891,109.260429382,17021700
2024-07-26,108.646335527,109.818679612,108.367210716,109.167381287,11252500
2024-07-29,109.158090664,109.223220506,107.353053476,108.022964478,8861800
2024-07-30,108.264875075,110.349037052,108.143921686,109.948951721,12483900
2024-07-31,111.316683994,111.428338189,110.311817535,110.339729309,15137700
2024-08-01,110.116423715,111.17711368,108.26486942,108.813819885,15051500
2024-08-02,107.902007457,110.600256858,107.390267932,108.748695374,20403800
2024-08-05,107.501919633,107.957828501,105.371233356,106.785484314,18025900
2024-08-06,106.487744565,107.585652598,105.724792006,106.217926025,13647800
2024-08-07,107.418184778,108.972008911,107.241407833,107.63218689,13660700
2024-08-08,108.004354164,109.893126594,107.678704969,109.688430786,13851000
2024-08-09,109.688422327,111.009631587,109.195295427,110.581634521,12151900
2024-08-12,111.232953839,111.809816126,109.809389406,110.721214294,13228900
2024-08-13,110.051286194,110.26528827,109.325551752,109.660507202,11585100
2024-08-14,109.883810698,111.558587981,109.446507346,110.674674988,12194500
2024-08-15,110.909169725,112.203498263,110.787242558,111.359375,11579400
2024-08-16,110.665303257,111.124889726,110.355794748,110.834129333,10056000
2024-08-19,111.049856284,113.019489103,110.834131289,111.171783447,12417500
2024-08-20,111.284333613,111.284333613,107.401341052,107.466995239,15632000
2024-08-21,107.870302342,108.395535842,106.697901026,106.782310486,11752400
2024-08-22,106.716652016,107.870298014,106.585343646,107.607681274,10609500
2024-08-23,107.889042034,109.474130675,107.889042034,109.098960876,10381400
2024-08-26,110.449582052,111.55632915,109.661724669,111.434394836,13671000
2024-08-27,111.575079957,111.997148695,110.111925504,110.374542236,9991600
2024-08-28,109.736765321,110.28076126,109.042705732,109.286560059,10742900
2024-08-29,109.924341133,111.415639282,109.127109694,110.796607971,10753900
2024-08-30,109.539805146,110.693444081,109.0708446,110.618415833,13284700
2024-09-03,108.648791717,108.883272024,106.960537798,108.301765442,15725100
2024-09-04,108.132924668,108.939537388,106.904250315,106.979278564,12620600
2024-09-05,107.926567291,108.123529839,106.050725324,106.144515991,17200800
2024-09-06,106.538437201,107.091814282,104.793910818,105.647415161,13467700
2024-09-09,105.86314985,108.939529701,105.666187291,107.870300293,21645300
2024-09-10,107.95471553,108.236094719,103.330764292,103.940414429,20913400
2024-09-11,103.902893062,104.062337923,101.07974869,102.908699036,19571900
2024-09-12,103.077529658,104.418757109,102.946221278,104.324966431,15919500
2024-09-13,104.550058149,105.487979177,104.043579935,104.249923706,10035400
2024-09-16,105.094064769,106.06949644,104.756412592,105.713088989,11729000
2024-09-17,105.347286136,107.270027043,105.159704798,107.091819763,12202600
2024-09-18,107.026171202,108.451808045,106.744792026,107.466995239,12569900
2024-09-19,108.948906549,110.280752648,108.039122036,108.798835754,12660600
2024-09-20,108.292365924,108.339264839,107.157482287,108.11415863,36206200
2024-09-23,108.170445989,110.477731117,107.973483409,110.074424744,16066300
2024-09-24,110.524604534,110.824746117,109.577309499,109.783653259,11984900
2024-09-25,109.258420347,109.783660997,106.960516653,107.645195007,13816000
2024-09-26,104.240548184,106.435287231,104.240548184,105.79750061,16887900
2024-09-27,106.69790499,108.883255687,106.219563231,108.630020142,15964000
2024-09-30,108.292372054,110.102560108,107.823411492,109.943115234,13247600
2024-10-01,108.836358628,113.113276292,108.733186741,112.484870911,23235900
2024-10-02,114.360732157,115.195481452,112.738125333,113.97618103,17129700
2024-10-03,114.332580813,115.523737433,113.422796222,114.970367432,16524300
2024-10-04,115.551872558,117.418340633,114.829676485,117.080688477,19752300
2024-10-07,117.474612729,118.49694325,117.108824088,117.587165833,15714400
2024-10-08,116.189653693,116.320962064,113.732305194,114.463882446,14818500
2024-10-09,113.394659124,114.970366812,113.300868448,114.510780334,11144900
2024-10-10,115.514352637,116.020823675,114.698358799,115.49559021,10243300
2024-10-11,115.458082505,116.330349388,115.308018855,115.936424255,8294800
2024-10-14,115.589385656,116.546069114,115.007879198,116.377243042,9808100
2024-10-15,113.319615827,114.37946399,112.344177121,112.878791809,15771300
2024-10-16,113.385281139,113.901140606,113.113283162,113.169563293,8426800
2024-10-17,113.263342857,114.032437797,112.278522937,112.878791809,11204900
2024-10-18,112.963212339,113.150793685,111.753293339,112.559906006,12898600
2024-10-21,113.469694975,113.938655513,112.287912415,112.625564575,10177800
2024-10-22,112.794388995,113.66665587,112.494254542,113.207069397,9201400
2024-10-23,112.522392315,113.253969607,111.987777589,112.803764343,8320300
2024-10-24,112.550536208,112.963223797,111.734542244,112.165985107,9905600
2024-10-25,112.738104773,112.953829758,111.912736844,112.072181702,10714600
2024-10-28,109.539807596,111.621993611,109.521045167,111.518821716,11844500
2024-10-29,111.218666845,111.772036765,109.802404221,109.99936676,14731000
2024-10-30,110.3558067,110.927932022,109.24905945,109.446022034,12303700
2024-10-31,109.877459412,111.30309635,109.436635346,109.530426025,20512000
2024-11-01,112.484883992,112.503639266,107.710861609,107.814033508,20939300
2024-11-04,108.864490703,111.331220369,108.733182335,111.246810913,14965400
2024-11-05,111.687641604,111.809568766,110.684066356,111.575088501,10436700
2024-11-06,113.629146327,114.341968389,111.893993667,113.488456726,20807700
2024-11-07,113.76981708,113.957398412,112.184728343,113.629127502,12184400
2024-11-08,113.469686615,113.882366992,112.231631171,113.59161377,12836000
2024-11-11,113.488452933,114.069966591,112.616186025,112.991355896,11969700
2024-11-12,113.61036905,113.779195117,112.400450092,112.878791809,11972800
2024-11-13,113.085145104,114.47327146,111.425027929,113.929275513,15127900
2024-11-14,115.045117637,115.253149758,113.787430538,114.004920959,13041800
2024-11-15,113.853629661,114.647953837,112.652677881,112.822891235,19051700
2024-11-18,113.276785497,114.061658514,112.785054869,113.768508911,14239700
2024-11-19,113.238969084,113.238969084,111.77324259,112.179862976,11584400
2024-11-20,112.690503191,113.919822653,112.189321433,113.77797699,11360900
2024-11-21,114.496640309,115.886714627,113.730676721,115.300422668,14675400
2024-11-22,115.19639747,116.510819753,115.026184149,115.168029785,13323400
2024-11-25,114.827614687,115.253144425,113.10657192,113.446998596,26580300
2024-11-26,113.030917781,113.172763429,111.442262395,111.555740356,14827300
2024-11-27,111.66921691,112.27442552,111.045106126,111.26260376,11079100
2024-11-29,111.054571705,112.05693523,110.591208719,111.546295166,9426500
2024-12-02,111.631398317,111.773236758,110.468272598,111.442268372,12687300
2024-12-03,112.264961271,112.264961271,110.884345208,111.27204895,11756600
2024-12-04,111.111307146,111.158591439,107.669221272,108.066383362,19520600
2024-12-05,108.472998521,109.333523556,107.858338813,108.5391922,15751200
2024-12-06,108.312234087,108.529724491,107.328780082,107.394973755,16171100
2024-12-09,108.406788949,108.690480223,106.619552678,106.761398315,17412600
2024-12-10,107.413898595,107.688131625,105.673946254,106.543922424,20990900
2024-12-11,105.910353522,106.279147926,105.06874504,105.834701538,32392200
2024-12-12,105.522629939,106.269676959,104.756673532,105.740127563,14543300
2024-12-13,105.815793925,105.815793925,104.255505998,104.813423157,13106100
2024-12-16,104.208221203,104.397351166,102.27914609,102.572288513,20256100
2024-12-17,101.409160868,102.288595337,100.983631086,102.137298584,17554000
2024-12-18,101.72120936,102.912702727,100.529715994,100.633735657,17114500
2024-12-19,101.551002126,101.815776842,99.4895325582,99.773223877,20565600
2024-12-20,99.7164781841,100.368963868,99.139644478,100.113647461,40141200
2024-12-23,99.5840867165,100.803947756,99.2152923576,100.520263672,12285100
2024-12-24,100.728293132,101.361869386,99.9528784475,100.614822388,7807000
