date,open,high,low,close,volume
2016-05-31,63.7366059501,64.2634208194,63.4816909287,63.7535972595,4438800
2016-06-01,63.6431311105,64.1019742128,63.4561943114,63.6771202087,2450200
2016-06-02,63.9150218331,64.3058866436,63.643115596,64.1189498901,3231000
2016-06-03,64.152953384,64.2379228866,63.0908183942,63.8300666809,5319000
2016-06-06,63.8215534904,64.1529390144,63.0483162793,63.5921287537,3253800
2016-06-07,63.4051957252,63.7705703232,63.3117273524,63.4731674194,2902900
2016-06-08,63.4392110022,63.8045792683,63.218285077,63.651638031,3194900
2016-06-09,63.5326452327,64.1869238266,63.0823011652,63.2437477112,2760500
2016-06-10,62.9548541237,63.0398300984,62.1731244249,62.8358955383,4124200
2016-06-13,62.9463705446,63.7026101502,62.597987151,62.7594337463,3767000
2016-06-14,62.4875203121,63.1927794314,62.079657664,63.1502914429,3691900
2016-06-15,63.4986558156,63.6346056691,62.5469809096,62.6319503784,3408900
2016-06-16,62.4280377721,63.2777456356,61.9861860527,63.0908088684,4788700
2016-06-17,63.430703848,63.7960785493,62.4280481431,62.7594337463,6604900
2016-06-20,63.26074287,63.4731698191,62.2156059104,62.2665863037,3640100
2016-06-21,62.6234554928,62.7084314498,61.6292990302,61.6632881165,5999200
2016-06-22,61.6038471068,62.8019388312,61.6038471068,62.088180542,4410800
2016-06-23,62.5300086651,62.8274116516,62.1986230635,62.8274116516,2989700
2016-06-24,61.5613021026,63.8300259189,61.068476709,63.1587562561,10471300
2016-06-27,62.9293766815,63.787583635,62.1986272332,63.6346359253,7657800
2016-06-28,63.8385510706,64.7902262357,62.665956523,63.8555488586,8012300
2016-06-29,64.4758450537,66.4811565876,64.4673526407,66.4046859741,7123700
2016-06-30,66.4471554356,66.9654777752,65.8183734025,66.9144973755,4017200
2016-07-01,67.0334617346,67.4073353186,66.5916164393,67.0844421387,2909600
2016-07-05,66.9654790909,67.8916640946,66.9144986901,67.6707382202,3286600
2016-07-06,67.3988289022,68.3165149701,67.211892131,67.9936218262,4669800
2016-07-07,67.8321487053,68.0190853854,66.829493634,67.3987960815,3587300
2016-07-08,67.3988248485,67.891656946,67.0674393132,67.6877288818,3134900
2016-07-11,67.5857645706,67.7811937498,67.0844335576,67.245880127,3461400
2016-07-12,67.6622541839,67.8406921084,67.1014502047,67.6962432861,4430000
2016-07-13,67.9001574628,68.0021182559,67.4073253535,67.4328155518,2917200
2016-07-14,67.5517876773,68.5629422969,67.4668181718,68.4779663086,3823800
2016-07-15,68.8093463878,68.8263376929,67.9256494222,68.1635665894,4529100
2016-07-18,68.2910022979,68.4779325248,67.8576496058,67.9341201782,3087600
2016-07-19,67.8491588404,68.1890432184,67.6197406128,67.9511260986,3303700
2016-07-20,68.2060701951,68.4184972322,67.9681529509,68.2145690918,2811100
2016-07-21,68.1465904316,68.4864749851,67.9936427066,68.3165359497,2685900
2016-07-22,68.3165417573,69.4296574441,68.2145744378,69.3276901245,4315900
2016-07-25,69.3276655667,69.676048923,68.8263410094,69.6590576172,4180100
2016-07-26,70.3133126388,70.8231359656,69.3616376748,69.7525024414,5134900
2016-07-27,69.8884583226,71.0270635288,69.8034888492,70.8656234741,4057200
2016-07-28,70.7381843513,70.8571429415,69.633561462,70.4662780762,4862000
2016-07-29,70.5852138709,70.9081004425,70.2198393239,70.4322662354,3016200
2016-08-01,70.5427469325,71.1970256452,70.4747752275,70.6787033081,3131100
2016-08-02,70.6447207617,71.1205551548,70.1603874736,70.797668457,3340100
2016-08-03,70.8826116796,70.8826116796,69.9819236314,70.2878189087,2940900
2016-08-04,70.542744261,70.542744261,69.9904393337,70.0329208374,2093800
2016-08-05,70.0329267753,70.1178962727,68.8603321533,69.3021774292,5886900
2016-08-08,69.2002240973,69.5486010189,68.3675073748,69.3361740112,4227300
2016-08-09,69.4636094965,69.7949950048,68.5714137539,69.2511825562,2242800
2016-08-10,68.0785875041,68.9622843451,67.6962151256,68.4439620972,4956700
2016-08-11,68.3926678723,68.9826976802,68.3926678723,68.888633728,2408000
2016-08-12,68.5722325167,69.0254461147,68.3242463638,68.5978851318,2525000
2016-08-15,68.6919536175,68.9399397869,68.469620065,68.6320953369,2780400
2016-08-16,68.6235524313,68.7518220584,68.2729492188,68.2729492188,2158700
2016-08-17,68.5465963036,68.7090650796,68.050623879,68.5038375854,2519500
2016-08-18,68.4952650374,68.734698133,67.9736401401,68.2216262817,3037200
2016-08-19,68.0249946241,68.2302221888,67.3665466734,67.6059799194,3745500
2016-08-22,67.8282954455,68.3242679077,67.5717561652,67.8026428223,3157000
2016-08-23,68.1361247989,68.3841109748,67.9308973349,68.0420608521,3406900
2016-08-24,68.1532242234,68.4012103988,66.8534415885,67.0757751465,3423000
2016-08-25,67.075779239,67.700014715,66.5285016199,66.7080764771,2800500
2016-08-26,66.7422934787,67.4007347333,66.5627120671,66.9047622681,2602300
2016-08-29,66.9817053882,67.3323020029,66.7422722808,67.2125854492,2203300
2016-08-30,67.2125909933,67.2125909933,66.3831215712,66.5028381348,2025700
2016-08-31,66.6054419427,66.7764637071,66.2975975476,66.4857254028,2182600
2016-09-01,66.4857526027,66.6995331577,65.6733891034,66.0410919189,3544700
2016-09-02,66.2890787598,66.383142736,65.3740981468,65.7161483765,3943400
2016-09-06,65.9470087292,67.2980964847,65.9470087292,67.1356277466,5528600
2016-09-07,67.1185220052,67.4605721001,66.9218476044,67.2040328979,2971400
2016-09-08,68.4354132755,68.5551298348,67.9052418058,68.3156967163,4405400
2016-09-09,68.0848351353,68.0848351353,66.8705565956,66.9047622681,4152500
2016-09-12,66.690953012,67.8026140559,66.537030814,67.6230392456,3288900
2016-09-13,67.4434901163,67.4434901163,66.6909784065,67.109992981,3149000
2016-09-14,67.2724614803,67.7598808702,66.716630749,66.947517395,2660900
2016-09-15,66.8021434344,67.6059538037,66.5028454683,67.4007263184,2652300
2016-09-16,67.2980885508,67.4776698846,66.8448750036,67.383605957,4255100
2016-09-19,67.3750697655,67.8710421399,67.1185305307,67.6914672852,3321500
2016-09-20,68.0933636614,68.7090525557,67.8026253081,68.307144165,3629400
2016-09-21,68.2387367811,69.26488055,68.1361197946,69.153717041,3147600
2016-09-22,69.3076433276,69.6582399683,69.0340045382,69.5128707886,2639800
2016-09-23,69.2392352288,69.6582432175,69.0682069,69.4017105103,2197700
2016-09-26,69.2648892889,69.3931589072,67.9822061539,67.9993057251,4332800
2016-09-27,68.9399425549,69.2050283047,68.0762674509,69.1622695923,6888900
2016-09-28,69.1280549838,69.4102467918,68.426855249,69.0168914795,2467800
2016-09-29,68.709079378,68.8116964085,67.7513465233,68.1874542236,3269200
2016-09-30,68.4952726818,68.9655924037,68.4354144012,68.6320953369,3623000
2016-10-03,68.4097553771,69.3247355943,68.1446696627,69.2648773193,3983500
2016-10-04,69.3162119172,69.6155099431,68.9912677902,69.3589706421,3184100
2016-10-05,69.5641845814,70.1969731364,69.4615741003,69.9062347412,3560400
2016-10-06,69.4786659301,69.9318795686,69.0340053387,69.6667938232,2994200
2016-10-07,69.7522998887,70.3850883293,69.5214198239,70.1969604492,4241400
2016-10-10,70.2311569914,71.1803427912,70.2055043791,71.0264205933,4608400
2016-10-11,70.6330666053,70.8468470772,69.4786533619,69.9575195312,4218200
2016-10-12,69.9575488653,70.3081521178,68.8031351379,68.8458938599,3629800
2016-10-13,68.3499164883,68.8287828241,68.0677246016,68.4097747803,3565000
2016-10-14,68.5551336156,68.6834032287,67.7342172253,67.7855224609,3143900
2016-10-17,68.0078626168,68.0078626168,66.7080798372,67.1527404785,3884700
2016-10-18,67.631594707,67.6829064625,67.1270758671,67.3579559326,3218300
2016-10-19,67.5204176451,67.8368150649,67.1527150042,67.1783676147,2988500
2016-10-20,67.3237670138,67.6487110689,67.033022102,67.3323135376,2661900
2016-10-21,67.1612857348,67.3665131974,66.7679303797,66.9132995605,3215000
2016-10-24,67.118512913,67.2895411993,66.2206388751,66.3318023682,4363200
2016-10-25,65.7417670272,66.9389389502,64.561701195,66.4857254028,8496000
2016-10-26,66.2035603138,66.4002412938,65.3056859025,65.6391830444,2988700
2016-10-27,66.1522424859,66.2035477214,65.100439491,65.1260986328,3789900
2016-10-28,64.6643483233,64.7156535718,63.1593313033,63.7322616577,5651500
2016-10-31,63.8177707137,63.9118346825,63.1080242096,63.1422233582,3562100
2016-11-01,63.116537821,63.261913485,61.4404998799,62.406791687,8190500
2016-11-02,62.5521795573,62.8429179241,62.116065483,62.1246185303,4433900
2016-11-03,62.2614283793,62.663336748,61.4661646884,61.6628456116,4843200
2016-11-04,61.6714057942,62.4495634823,61.2865969498,61.9877967834,3617200
2016-11-07,62.6120259893,63.2191617499,62.4666568334,63.1764030457,4969400
2016-11-08,62.9113174475,63.6809284565,62.7317426327,63.2961196899,2690800
2016-11-09,65.9726704562,67.8111842519,65.4852511265,67.0330200195,7332700
2016-11-10,67.9625742973,68.5995064197,67.1362823792,67.4289245605,6904800
2016-11-11,67.1104759267,67.213758334,66.0948239986,66.8522567749,3072700
2016-11-14,67.1449203517,67.3428827204,66.008767654,66.2928009033,3221700
2016-11-15,66.6456900563,66.7403699809,65.5697877931,66.5510101318,3097600
2016-11-16,66.7231593329,66.7231593329,66.1206566248,66.2239456177,1922300
2016-11-17,66.2755916806,66.9727743748,66.0431996381,66.8867034912,4519200
2016-11-18,66.7747912736,67.0674335005,65.8624218033,65.9915313721,4571600
2016-11-21,66.1034321312,66.3100035097,65.5009229743,65.965713501,4060300
2016-11-22,66.9727634674,66.9727634674,64.9844981421,65.40625,5208800
2016-11-23,55.3788238285,58.8991785387,55.2411117892,58.5290679932,53877200
2016-11-25,58.985285013,59.5103260242,58.3397434319,59.4931144714,8620700
2016-11-28,58.8991983054,58.8991983054,57.754436633,57.8405075073,12507700
2016-11-29,58.1589755107,58.2192257779,57.2207918403,57.7974739075,8930000
2016-11-30,57.9265824154,58.3741548825,57.5048239861,57.7716522217,9085300
2016-12-01,57.9179864712,57.9265955302,56.5150119194,56.7818336487,7168100
2016-12-02,57.0658654971,58.8647711444,56.7732166317,58.2794799805,12272200
2016-12-05,58.6667902254,58.7958932181,57.4445605039,57.8921394348,7286000
2016-12-06,57.8405217895,58.4688518042,57.7802715059,58.3569602966,4617200
2016-12-07,57.8835461423,57.9954376221,57.2896459467,57.9954376221,5835900
2016-12-08,57.7114010201,57.9007543056,57.1433214633,57.8319015503,4811400
2016-12-09,57.9954383007,58.6754093785,57.8577262137,58.3999786377,4350800
2016-12-12,58.5118592595,58.9938612706,58.0298506816,58.1933898926,5273700
2016-12-13,58.5204741198,59.2951250635,58.5204741198,59.0799446106,6010900
2016-12-14,58.8905822243,59.3209431115,58.1331494269,58.2450408936,6140300
2016-12-15,60.5689924453,61.6190674734,59.9578807854,61.4297142029,14320800
2016-12-16,62.7121918184,63.4438040461,61.7653991375,63.0995140076,17584700
2016-12-19,63.2458616577,64.1151862349,63.0909314198,63.1942138672,6102400
2016-12-20,63.3921695571,63.7794917873,62.832699006,63.1597709656,6001500
2016-12-21,63.1167299547,63.598732052,62.9187610551,63.047870636,5054100
2016-12-22,62.9704133512,63.2458440791,62.5572639761,63.0564842224,4827500
2016-12-23,63.2458431283,63.6934155917,63.0564832745,63.5126647949,2570100
2016-12-27,63.7450571683,64.0893472166,63.4179852342,63.529876709,2786700
2016-12-28,63.4007652217,63.5040476256,62.8068651319,62.8843269348,3256800
2016-12-29,63.1683609034,63.5815101818,63.0392513435,63.3146820068,3031600
2016-12-30,63.2372281777,63.4782292176,63.0306567959,63.3060874939,2933900
2017-01-03,63.641758386,64.2700814882,63.2974684262,64.2098312378,3622700
2017-01-04,64.511103227,64.5541419484,64.0204920109,64.3131408691,3021600
2017-01-05,64.49390046,67.0244252703,64.0635394551,65.0619735718,3310800
2017-01-06,64.9500780346,65.4751189533,64.5799673307,65.1308288574,2296500
2017-01-09,65.130845837,65.9485358487,64.9931337028,65.647277832,3204100
2017-01-10,65.7936055935,65.8968880524,65.2513464169,65.647277832,3559400
2017-01-11,65.8538180625,66.2067105392,63.6934047911,64.7779159546,7701700
2017-01-12,64.4250232733,66.7059372807,64.3475614659,66.4046859741,11900700
2017-01-13,66.206708502,67.2395784339,65.7419180176,66.6198577881,5602600
2017-01-17,66.327235207,66.327235207,65.3029804925,66.146484375,4913300
2017-01-18,66.5510149418,66.8866959468,66.1722952164,66.7317657471,3360300
2017-01-19,66.6801144302,66.8092240049,66.0690027812,66.1378555298,4439200
2017-01-20,66.2928343456,66.6285221128,65.81944098,66.1120834351,4371200
2017-01-23,65.6214330333,66.1722945006,65.552580275,65.6902923584,5055100
2017-01-24,65.5870146,65.7849835519,63.8397499687,64.4250411987,6594300
2017-01-25,64.6574398191,65.0705827069,63.9258208564,64.4250411987,4830800
2017-01-26,64.5368939409,64.8553566585,64.1581744207,64.1926040649,3748000
2017-01-27,64.4852790664,64.8984284415,64.1323865246,64.8812103271,3132800
2017-01-30,64.6315946618,64.7090630359,63.9085915259,64.2959136963,5909600
2017-01-31,63.9086083847,66.5165949894,63.6934278851,66.3014144897,6964100
2017-02-01,67.0416098875,67.6269008817,66.1981063341,66.7919998169,4959200
2017-02-02,66.2669694277,67.0588384731,65.8882563018,66.6112594604,3830900
2017-02-03,66.6801432461,67.0330358982,66.0259926005,66.4735717773,3836300
2017-02-06,66.2067074955,67.0071788897,66.0689954468,66.9899673462,2835500
2017-02-07,66.8608707285,67.144910503,66.5510103503,66.8780822754,3346800
2017-02-08,66.654290329,67.6957627945,66.4391099047,67.23097229,2820800
2017-02-09,67.2309813709,67.644124164,66.8694797853,66.8780822754,2962600
2017-02-10,67.0244181063,67.351490071,66.7920195111,66.9555587769,2598600
2017-02-13,67.2155090013,67.6400991258,67.1808476386,67.3888092041,2097500
2017-02-14,67.1548466067,68.3073120125,66.9382180692,68.2899780273,3311200
2017-02-15,67.8827127372,69.7890477607,67.631429461,69.5377578735,4272800
2017-02-16,69.3644485463,69.6503931428,68.8098801135,69.3557815552,3629600
2017-02-17,69.4424671527,70.1876701049,69.381811406,69.6590957642,3111100
2017-02-21,69.468454943,70.0750189641,69.4164661967,69.6330947876,3178800
2017-02-22,69.685055583,70.369602449,69.6070724948,70.2482910156,3468800
2017-02-23,70.516927391,71.8166987679,70.3089658217,71.5307540894,6193500
2017-02-24,71.4181090211,72.1286505026,71.2621361783,71.8080444336,4016000
2017-02-27,71.7733693251,72.267282131,71.6260635048,71.9726638794,3104200
2017-02-28,71.7647171043,72.3366197398,71.5567555146,71.7560501099,3672000
2017-03-01,72.3019439343,72.9085012045,71.8946812196,72.6572113037,3420600
2017-03-02,72.6745345659,72.7438506644,71.7820195557,71.8426818848,3371600
2017-03-03,71.6607357695,72.7005569804,71.5740856547,72.596572876,2649100
2017-03-06,72.1373051401,73.0298136835,71.877348243,72.6398849487,3960100
2017-03-07,71.8773406997,72.0419804913,70.5082534698,71.6953735352,5570600
2017-03-08,71.6953780728,72.7785207475,71.6347223475,72.2759475708,4491800
2017-03-09,72.501226855,73.4543909599,72.3625880488,73.2637634277,5861600
2017-03-10,73.2204325241,73.2637608682,72.7005254497,73.0991210938,3629400
2017-03-13,73.2291132896,73.2637746492,72.6398833981,72.9085006714,2248500
2017-03-14,72.7872104391,73.263796009,72.7178876997,73.1858062744,2839100
2017-03-15,73.1598014364,74.6415400723,73.1078126948,74.4162445068,4883900
2017-03-16,74.1216355682,74.1216355682,72.6139025057,73.6450500488,4742800
2017-03-17,73.1684780385,73.437095387,72.6399037257,72.7525482178,5786900
2017-03-20,73.3070984441,73.5323939824,72.7611968896,72.8391799927,3121900
2017-03-21,73.0817978175,73.6103719604,72.4665735847,72.5532302856,4066200
2017-03-22,72.8651586131,73.2637608682,72.3279241676,73.0991210938,2850300
2017-03-23,72.7178735555,73.6970388794,72.7178735555,73.1511306763,3021100
2017-03-24,73.0471450881,73.6363749713,72.6658767487,72.9431610107,2479100
2017-03-27,72.700558873,73.1684774384,72.5619133969,72.9951705933,2340300
2017-03-28,73.0211430613,73.6537012871,72.8218485129,73.4370727539,2755000
2017-03-29,73.2637817561,73.4457489535,73.0644805717,73.1684646606,2066600
2017-03-30,73.2811151699,73.6103882289,72.8565250077,73.4457550049,3204100
2017-03-31,73.1338201938,73.6017387856,72.8565358369,72.8825302124,3151900
2017-04-03,72.8998245335,73.489054351,72.8478358061,73.1771087646,2429900
2017-04-04,73.2464529982,74.8581701312,73.0384914165,74.5982131958,4624600
2017-04-05,74.4509054132,75.1441194822,74.1476267372,74.1996154785,4056300
2017-04-06,74.0609848349,74.4335862813,73.7577061253,73.9656677246,2684600
2017-04-07,73.9483195018,74.2256103955,73.5757247381,73.9309921265,2808500
2017-04-10,74.052299499,74.3902394933,73.8530049439,74.0609664917,1994900
2017-04-11,74.0609760656,74.6415390426,73.9309976023,74.4595718384,2699200
2017-04-12,74.2949228475,74.8148300256,74.2342671202,74.7368469238,2545100
2017-04-13,74.5462229719,74.7975129082,74.3295944004,74.4162445068,2172500
2017-04-17,70.447615319,71.9120199923,70.2829754863,71.3834457397,12424500
2017-04-18,70.9761390417,71.1407721462,70.0922913817,70.3609085083,8210800
2017-04-19,70.2916627056,70.8029031171,69.2171799033,70.0923614502,5504500
2017-04-20,70.3523114179,71.2274862663,69.9710429384,71.0021972656,3267200
2017-04-21,70.8981836937,71.2621180306,70.768205256,70.9588394165,3204000
2017-04-24,71.7646997793,72.5532308086,71.6780496887,72.2846069336,4813600
2017-04-25,71.6693460224,71.6693460224,69.7543515738,70.3609085083,9221100
2017-04-26,70.4822576154,70.8028702301,70.1269902525,70.1529846191,4421700
2017-04-27,70.1616490548,70.7075505681,69.91902616,70.4735946655,3219200
2017-04-28,70.5082423782,71.2707722731,70.3609299826,71.1061325073,3161800
2017-05-01,71.1321339813,71.2447850369,70.8375223826,70.8981781006,2397200
2017-05-02,71.0368265761,71.0368265761,70.6208969124,70.7941970825,3626500
2017-05-03,70.4129486096,70.6728989136,70.3956146228,70.4042816162,3373200
2017-05-04,70.4909339346,72.007333894,70.4389451944,71.9553451538,3567100
2017-05-05,71.972687989,72.0160163558,71.1148405359,71.4961090088,3135600
2017-05-08,71.3660984987,71.4094268461,69.633070379,69.9016876221,4712900
2017-05-09,70.0316782675,70.1356623528,69.6244155306,70.0056838989,3988100
2017-05-10,70.0490137259,70.282976292,69.4857847125,70.2309875488,4018500
2017-05-11,70.3966487342,70.6408382215,69.6902424811,69.9605941772,3920500
2017-05-12,70.0565430142,70.3007325584,69.5419950574,69.9344482422,2935200
2017-05-15,69.9344705495,70.1960994358,69.2716653943,70.0304031372,2559100
2017-05-16,69.9693369633,70.0303843524,68.3733752357,68.8879165649,7170100
2017-05-17,68.8879132951,68.9227984663,67.9547565892,68.1466217041,4486000
2017-05-18,68.5216452334,68.8443281536,68.0594282489,68.2861785889,2928200
2017-05-19,68.460594522,68.6437367153,67.7890731467,67.8501205444,5091800
2017-05-22,67.9373182359,68.0332507947,67.0216007766,67.134979248,6936500
2017-05-23,67.3181321507,68.3384986342,67.169868484,68.0158157349,5884800
2017-05-24,68.0158243933,68.2687369703,67.8501280973,67.9896621704,2253800
