date,open,high,low,close,volume
2020-08-28,72.558911714,73.3020829266,72.4229712416,72.9033126831,5699500
2020-08-31,71.5982523536,72.2870476035,71.3172993988,71.8248291016,9812900
2020-09-01,72.6133056044,73.9546358387,72.4954812913,73.909324646,10193300
2020-09-02,73.7280582393,74.9606360645,72.3957861109,74.4712295532,12567800
2020-09-03,73.5196060464,74.144953002,71.036320573,73.5739822388,20090100
2020-09-04,72.9577024492,73.8368212124,70.1572175624,71.5166778564,13638700
2020-09-08,70.7100420798,71.7341730238,69.9850009055,70.075630188,11553500
2020-09-09,71.2538211558,72.2326269432,71.190379976,71.9607391357,7867500
2020-09-10,73.1752076668,73.6193029686,71.38072411,71.5076065063,11241800
2020-09-11,72.5135962259,72.7764259814,71.2357005441,71.4350891113,7853500
2020-09-14,72.9577102661,73.5196230705,72.4592386724,72.9577102661,7091100
2020-09-15,73.9183777678,78.6583652057,73.755242273,77.8064346313,21048400
2020-09-16,78.3864772648,78.3864772648,75.2597214083,75.3412857056,14492600
2020-09-17,73.7898804669,74.9650534714,73.4345964133,74.6188812256,10090200
2020-09-18,75.0379267297,75.4660843537,72.9790962203,73.0884170532,10528300
2020-09-21,72.6966861187,73.4710228343,72.0407750818,73.4163589478,8417100
2020-09-22,73.6350211696,73.6896781212,72.3323105379,73.3161773682,6375200
2020-09-23,72.6055857417,72.8151155923,70.9567032077,70.9840316772,9094700
2020-09-24,69.9819627483,71.9679130315,69.3898203017,71.4030990601,9940900
2020-09-25,71.211774681,71.895014188,70.5012067058,71.8585739136,6057500
2020-09-28,73.1612752601,73.2159391402,72.3960504417,72.669342041,5999300
2020-09-29,72.6055947087,74.0085142395,72.2503106597,73.34349823,6114600
2020-09-30,73.4163537555,74.6461903378,73.3981370948,73.8536300659,5878900
2020-10-01,74.7555214343,75.3567756309,74.4640061436,75.2656784058,6253800
2020-10-02,73.5256812886,74.8830485206,73.4345840761,73.607673645,6145900
2020-10-05,74.2909238458,77.0967559258,74.2909238458,77.0147705078,10129100
2020-10-06,76.3133039337,76.932774771,75.402317817,75.7211685181,7795600
2020-10-07,77.2334123645,79.2558029306,77.2334123645,79.1829223633,11446400
2020-10-08,80.9502240191,80.9502240191,78.8185129673,79.9845809937,10920800
2020-10-09,80.4765137206,80.8955734688,79.8388261912,80.8773498535,7608800
2020-10-12,81.1871204793,83.1457359206,80.7862841898,82.8177871704,10022000
2020-10-13,82.4442303512,82.5808796369,81.4694756405,81.6607818604,8247000
2020-10-14,81.6699095118,81.8794324336,80.4127441801,80.7133712769,8159000
2020-10-15,79.5199800231,81.5241467265,79.4288828002,80.3034286499,10327900
2020-10-16,80.6678359361,80.7042692702,78.7456543754,78.9825057983,7457200
2020-10-19,80.4765212201,81.6425894472,79.5199898369,79.765953064,7994500
2020-10-20,79.9754685494,81.0595442053,79.9572449357,80.4036331177,7357600
2020-10-21,80.1667463209,80.9593064287,79.7750221688,79.8387908936,7387600
2020-10-22,80.5676231495,81.0231162574,80.0574661424,80.3580932617,5656200
2020-10-23,80.3945007883,80.5766951771,79.6474926737,80.4491577148,4165400
2020-10-26,79.4470960913,79.9663578847,78.1352738973,79.0098266602,5568000
2020-10-27,79.2193618533,79.4562202195,78.3265992386,78.9916152954,5315800
2020-10-28,77.5704694273,77.8073277643,76.3770728851,76.3861846924,8727300
2020-10-29,76.7687966428,77.7344466483,76.5410501147,77.3336105347,5845600
2020-10-30,76.9145536583,77.2060689207,75.7576044151,76.4044036865,4963600
2020-11-02,77.0694246589,78.3083663429,77.0056559083,78.080619812,6597100
2020-11-03,78.5179048202,80.385422408,78.3994721629,79.8843841553,6274700
2020-11-04,80.8226930423,81.7792243379,80.5858346952,81.4877090454,7620800
2020-11-05,82.3713660977,82.8632994532,81.7792237095,82.3804779053,6670100
2020-11-06,81.8156408869,83.3552092713,81.1232966119,83.273223877,6403000
2020-11-09,83.9929114036,84.2479933369,81.0231018715,81.1050872803,8978000
2020-11-10,80.5311758294,80.8955716739,78.9824952277,79.8570480347,8350100
2020-11-11,81.5332470941,83.0637038539,81.40570961,82.7904052734,7707300
2020-11-12,82.7904265099,83.7105245531,81.7883430418,81.8247833252,7474600
2020-11-13,83.3916548347,85.4595898865,83.0910278026,84.9221115112,9170900
2020-11-16,87.8372623327,93.3214015628,87.7826054006,90.4335708618,18436200
2020-11-17,89.2584099136,89.3586119778,87.1722511729,87.1904678345,10843700
2020-11-18,89.7503366408,90.0054185561,87.7917223233,88.3018722534,8526600
2020-11-19,88.1561148681,88.2381072248,87.1084864962,88.0103607178,5542800
2020-11-20,88.0559278678,88.5478542908,86.8169861017,86.8443145752,5329800
2020-11-23,88.5114070569,90.1238492909,88.2289966581,89.3950576782,8802400
2020-11-24,89.7230119711,89.8141091839,87.4728753694,88.037689209,7022800
2020-11-25,87.6368692103,89.267535334,87.5822122627,88.8120422363,5194900
2020-11-27,89.7685806872,90.4335967189,89.3221993967,89.9507751465,4367100
2020-11-30,88.8758063396,89.2310903812,87.6368646228,88.3838729858,13840500
2020-12-01,89.9052339819,95.0158673291,89.7503610393,91.8820724487,16157300
2020-12-02,92.9205827864,92.9570230647,90.661334186,90.6795578003,8676300
2020-12-03,92.0642327018,92.1826653168,90.5793281889,90.6430969238,7359000
2020-12-04,92.474214372,94.514821586,91.7363107978,94.4966049194,10824500
2020-12-07,96.5827400861,98.0312115516,95.6262088827,96.9198074341,11793000
2020-12-08,98.1860819883,98.2407389309,95.7537507386,96.2365722656,9876200
2020-12-09,96.5736316288,97.1111100539,94.2961665386,95.1251602173,8204100
2020-12-10,93.8315563254,95.7537373071,93.1027647583,94.9520721436,7135000
2020-12-11,94.7516807943,95.7628760769,94.0320008304,94.7698974609,7492600
2020-12-14,94.5330191878,95.5624378707,94.2870560128,94.3417129517,5878000
2020-12-15,96.2730278025,96.9107154015,95.125183174,95.7355422974,7399900
2020-12-16,96.2456717448,96.2638884066,94.7061031894,95.835723877,5986900
2020-12-17,95.9656569169,96.3498837959,95.00508274,95.0508270264,7779300
2020-12-18,95.1422939164,95.8741605076,94.3738402772,95.3984451294,7417000
2020-12-21,94.7397660158,96.0205290527,94.5202088316,95.9016036987,6116400
2020-12-22,96.1211728286,96.2583987032,94.1451439662,95.0874176025,5597100
2020-12-23,95.7552285674,95.9381987057,94.7763610109,94.9227371216,3320800
2020-12-24,95.8375757766,97.2830016161,95.7552374618,96.944519043,3172100
2020-12-28,98.4356846778,98.9571373825,96.9262141181,97.1091842651,5157000
2020-12-29,97.886807782,98.0240336749,96.2584115357,96.5694503784,4602400
2020-12-30,98.5271845937,100.356844527,98.2527397916,99.6249847412,9571800
2020-12-31,100.320233455,100.329376727,99.2041400465,99.753036499,4909500
2021-01-04,101.976063119,104.382062607,101.042932959,102.186470032,11262100
2021-01-05,102.836034776,105.159696634,102.470101412,103.165367126,10583600
2021-01-06,104.153363599,106.477031956,102.964089135,105.763465881,10609300
2021-01-07,109.175793384,112.469186501,107.574841111,111.087791443,13556100
2021-01-08,115.186234399,115.533867243,107.01680323,108.581161499,18976800
2021-01-11,109.541720619,113.07296428,108.681785335,112.15813446,12006800
2021-01-12,114.500114315,114.536701369,111.316503173,112.524078369,14163200
2021-01-13,113.804833388,114.17076672,107.949921022,109.075164795,20650500
2021-01-14,112.935732249,123.181822875,111.307336376,115.680221558,37125400
2021-01-15,117.5281713,117.59220212,112.71616518,114.564125061,17343100
2021-01-19,119.467621675,122.632938963,117.500743164,120.117156982,20443800
2021-01-20,123.675813577,124.535755618,119.019334349,119.513336182,17360700
2021-01-21,121.901037526,123.867915475,121.068539285,122.733535767,15460100
2021-01-22,118.964469837,120.071420119,117.839233009,118.14112854,19163200
2021-01-25,120.602004419,120.913043176,116.503564177,119.403579712,20469300
2021-01-26,118.058782502,118.305790444,115.4972564,115.863189697,17084600
2021-01-27,114.30798664,114.445212513,111.151826458,111.371383667,16732700
2021-01-28,113.896304234,116.713981548,113.054662536,115.11302948,14148100
2021-01-29,113.438916907,113.768256257,110.282756285,111.170135498,15169200
2021-02-01,113.932903296,116.046157885,112.871697386,115.872344971,10179900
2021-02-02,118.443021306,119.156587469,116.595061108,117.500747681,9302400
2021-02-03,118.013045188,118.141120802,115.32344332,116.640800476,9676600
2021-02-04,116.640801688,117.281179769,115.241113185,117.235435486,7445100
2021-02-05,117.820938213,117.903283514,115.908947047,116.896965027,6226800
2021-02-08,117.738566361,121.90104382,117.738566361,121.260665894,11160000
2021-02-09,122.568905065,122.962289177,120.528838314,121.379623413,7929100
2021-02-10,122.696989567,124.416874355,121.224112775,122.303619385,12196300
2021-02-11,123.86794744,127.371747196,122.642078877,127.30771637,12347900
2021-02-12,127.088145736,127.902343646,125.47805042,126.301391602,11114100
2021-02-16,129.549065424,130.088811726,127.545585667,128.121932983,11833600
2021-02-17,127.353481642,127.746851815,124.50835998,124.663879395,12311200
2021-02-18,123.364822663,124.307096382,122.038308086,123.16355896,11614600
2021-02-19,124.554088207,126.200784857,124.160718041,125.0206604,10771900
2021-02-22,122.212126575,123.758191385,121.837042955,122.193840027,10363800
2021-02-23,118.104537964,120.519688184,114.701362862,118.104537964,18444700
2021-02-24,118.479614461,121.105185747,116.805481061,121.031997681,12782900
2021-02-25,120.318411124,120.336697668,115.012395848,115.268547058,13581200
2021-02-26,114.747103665,116.54016926,112.368547548,115.213668823,17281000
2021-03-01,118.589388154,119.202322428,116.402938571,118.131973267,9714900
2021-03-02,117.491576622,117.573921908,115.268547058,115.268547058,8274500
2021-03-03,115.927246872,116.878670813,112.258776993,112.423446655,10660300
2021-03-04,111.563496584,112.661296583,103.824036948,105.745178223,24454200
2021-03-05,110.602933313,110.968866659,105.553068493,110.511451721,17448700
2021-03-08,110.273588217,110.6944091,104.016148569,104.2265625,17246900
2021-03-09,107.099122664,108.315847953,105.507320792,106.467887878,17717100
2021-03-10,107.76696177,107.977368732,103.750859188,104.13508606,15240300
2021-03-11,108.169467788,110.511436697,107.099118655,110.310173035,15091600
2021-03-12,108.864766309,108.864766309,107.291257646,108.224388123,8171000
2021-03-15,108.544550178,108.965371022,106.769778247,108.937927246,8935000
2021-03-16,109.523426066,110.92311456,108.04139926,109.184936523,10793400
2021-03-17,108.127073551,109.752420109,105.959940136,109.054534912,9890400
2021-03-18,108.356645609,108.659678588,104.775365243,105.142677307,10283800
2021-03-19,105.032495733,105.500818853,103.95811358,104.343788147,11536000
2021-03-22,105.408987374,108.659687861,105.408987374,107.603668213,9376400
2021-03-23,106.611922674,107.208803926,105.252877091,105.500808716,8977400
2021-03-24,103.278580703,105.317156081,99.9544165546,100.055427551,24196100
2021-03-25,99.1738776708,103.535691735,99.0728666794,101.423652649,16772400
2021-03-26,102.846985342,107.162882817,102.112361216,107.034324646,12910900
2021-03-29,107.025160573,107.217997854,103.205125838,105.041679382,10863600
2021-03-30,105.858936815,106.602738699,104.949844844,105.666099548,8206200
2021-03-31,106.327269924,108.687240985,106.116063181,108.613777161,9806500
2021-04-01,112.773561182,114.674393702,111.699179106,114.60093689,17904000
2021-04-05,116.685417879,116.988450866,112.654183799,114.325447083,14113900
2021-04-06,113.866301406,113.875486134,111.607341751,112.433792114,13042300
2021-04-07,112.43378642,112.589891757,110.046261713,110.092178345,11193200
2021-04-08,111.460425435,113.701022867,111.460425435,113.342895508,10226700
2021-04-09,112.718495277,113.352108612,111.75430168,112.764411926,8315200
2021-04-12,112.222608968,112.452178172,109.4953257,111.019668579,9868400
2021-04-13,112.397070309,112.856208663,110.514600258,111.359413147,8384800
2021-04-14,112.02058885,112.424632899,110.652358332,110.964569092,9521900
2021-04-15,111.754280602,112.029766436,107.034338543,108.67805481,18709100
2021-04-16,109.449416102,110.744182771,108.218921523,109.128013611,9512100
2021-04-19,108.356657265,109.164738288,105.785479544,105.969139099,12630300
2021-04-20,106.566002815,107.236340813,105.188587907,105.555892944,9299200
2021-04-21,105.142675655,107.888320856,104.472330622,107.805679321,8472200
2021-04-22,107.897519276,107.897519276,105.060047451,105.895675659,7411800
2021-04-23,107.052688372,109.017799747,106.455807177,108.944335938,8380300
2021-04-26,110.193226727,111.607373978,109.642261995,111.589004517,8444000
2021-04-27,111.570619872,111.708362779,110.092193814,111.359413147,5491800
2021-04-28,110.193207429,110.578881974,109.026999066,109.880996704,6476500
2021-04-29,110.854363388,110.955374384,107.998522315,109.366752625,8831800
2021-04-30,108.365838474,108.521943836,107.116981565,107.199623108,7950700
2021-05-03,107.869973942,107.943437766,106.272174315,106.465011597,10229500
2021-05-04,105.601853805,106.354840657,104.444822837,105.932434082,9638300
2021-05-05,106.520093946,106.970047554,105.464074373,105.950759888,7059000
2021-05-06,105.877309742,108.026073927,105.105953646,107.43837738,8581700
2021-05-07,108.723943333,109.660582318,106.565994873,107.282249451,9614300
2021-05-10,105.583449109,105.950754153,103.058188397,103.131645203,12281200
2021-05-11,100.762513896,103.756091147,100.211542225,103.627532959,10007700
2021-05-12,100.413549288,101.09307204,99.2289715802,99.3667144775,15058900
2021-05-13,100.422751644,102.323584344,99.0820683532,99.8626022339,10552000
2021-05-14,101.570613491,103.60918943,101.230848499,103.269424438,8425200
2021-05-17,100.156437168,101.03798194,99.0545079546,100.826782227,10688600
2021-05-18,103.765272831,104.206048754,101.689965413,101.781791687,7476600
2021-05-19,99.6330215463,103.296943603,99.1738831982,103.214302063,7280500
2021-05-20,103.205103793,104.42641332,102.938802745,104.022369385,6442500
2021-05-21,104.683540009,104.683540009,102.562323151,102.709243774,5979400
2021-05-24,103.08575344,105.179423381,102.957195251,104.343788147,6653600
2021-05-25,105.464083668,105.546732218,104.316237727,104.940666199,5331700
2021-05-26,104.683527453,106.520080566,104.683527453,106.520080566,6605100
2021-05-27,106.520098022,107.006783555,105.601821315,106.308891296,6513700
2021-05-28,106.795595501,108.209735619,106.474193014,107.768966675,5386500
2021-06-01,109.926895595,110.229928567,107.833225979,108.824966431,7596100
2021-06-02,109.183079025,109.688126905,108.283164958,109.228988647,5383400
2021-06-03,108.40257771,108.595414995,106.942513973,107.273094177,4912200
2021-06-04,108.567877599,110.055481648,108.402587482,109.743270874,5352100
2021-06-07,108.485206228,109.045355563,107.961788802,108.558670044,6266000
2021-06-08,107.943435613,108.062809069,105.656921443,106.446640015,11564800
2021-06-09,106.520081631,108.035239366,106.492534455,107.557731628,6401600
2021-06-10,107.47510477,109.137183339,107.098607963,108.577033997,8566600
2021-06-11,108.622951696,108.742325145,107.585301547,108.586219788,6036600
2021-06-14,108.861712035,111.11148728,108.779063484,111.102302551,7610300
2021-06-15,110.514598926,112.029756875,109.522858413,109.688148499,8196900
2021-06-16,109.779984523,110.101379974,107.897514448,108.375015259,8059400
2021-06-17,108.477340057,110.837143974,108.394374464,109.804733276,7608100
2021-06-18,108.320633803,108.670914993,106.200492677,106.735137939,12532800
2021-06-21,106.357201535,106.37564146,104.181754607,105.214172363,11116200
2021-06-22,104.624210084,105.536789331,103.250731234,105.389305115,11792400
2021-06-23,107.113049085,108.237645076,106.753548011,106.974784851,8913700
2021-06-24,107.59241429,108.468120802,107.177600389,108.071746826,6772200
2021-06-25,108.265328168,108.70779494,107.417274475,107.417274475,6712800
2021-06-28,108.117827234,110.569809409,108.016428762,110.256401062,11026600
2021-06-29,110.062831572,110.88323234,109.159465215,110.827926636,7874900
2021-06-30,110.763412476,111.316490675,109.703341824,110.763412476,7936400
2021-07-01,110.708084946,110.809483423,108.799960842,109.159461975,8295600
2021-07-02,109.463653773,109.860027706,109.150245425,109.61114502,5144300
2021-07-06,110.477623261,111.500820848,108.975093225,110.661987305,7181500
2021-07-07,111.205861496,111.583802566,108.965889027,109.002761841,7391800
2021-07-08,106.808890063,109.030422774,106.357203331,108.652488708,7565400
2021-07-09,108.772306867,111.344127509,108.422025698,111.132110596,8374200
2021-07-12,111.712851313,113.132422976,110.173441249,113.040237427,10668700
2021-07-13,113.556438068,115.667358938,112.579326199,114.210914612,13460200
2021-07-14,115.363174667,115.943905649,114.367629814,114.662605286,10587700
2021-07-15,110.726529284,111.261167509,107.730681699,108.339065552,23734500
2021-07-16,109.463650967,109.684880798,106.163608265,106.689033508,12110000
2021-07-19,105.085108923,106.578426161,104.375326633,106.329536438,9230200
2021-07-20,106.818084812,107.73067105,105.481478834,107.297424316,7108000
2021-07-21,107.140738382,108.652488708,106.864195772,108.652488708,5564700
2021-07-22,108.855267465,108.855267465,107.122287448,107.444915771,5746500
2021-07-23,108.449676888,108.449676888,106.311103033,107.656929016,5773900
2021-07-26,106.735138066,107.020893588,105.887084427,106.606086731,6440600
2021-07-27,106.301865319,106.37561093,103.287585544,104.661064148,11127500
2021-07-28,105.029803453,106.477027921,104.974490719,106.071434021,6819700
2021-07-29,106.928714788,107.951912535,106.569213637,107.066986084,7162000
2021-07-30,106.467810941,108.237663772,106.18205543,107.518661499,6482600
2021-08-02,108.311409379,109.122590168,107.537101402,107.721458435,6028800
2021-08-03,108.136268488,109.362263186,107.703021712,109.150253296,5874700
2021-08-04,109.168681749,110.201099405,109.030410459,109.454437256,4254000
2021-08-05,109.758625083,109.915329251,108.993530096,109.896896362,4452300
2021-08-06,109.113387873,109.325397778,108.265327155,108.965896606,4338100
2021-08-09,109.159477602,109.500545894,108.145499721,108.975120544,4280200
2021-08-10,109.233224413,109.740216875,105.15887292,107.260574341,5132800
2021-08-11,107.389598897,108.117821055,106.191257212,106.91947937,4490400
2021-08-12,106.513904015,106.882618082,105.490706306,106.652168274,6338400
2021-08-13,106.071430031,106.486236844,105.536784826,106.467803955,4593200
2021-08-16,106.09909456,106.449382784,105.177295291,105.665847778,5435900
2021-08-17,104.836236362,104.946847776,102.089271383,102.42111969,13398800
2021-08-18,103.001843093,104.163312082,101.748195588,101.812721252,9167300
2021-08-19,100.476111372,102.292056896,99.2593367269,101.877243042,12146900
2021-08-20,100.605179745,101.13060509,99.3054463286,99.6649475098,13042000
2021-08-23,101.47166373,102.6239128,100.725001551,102.282844543,9533500
2021-08-24,103.07558054,104.227829476,103.057147652,103.342903137,6719800
2021-08-25,106.661376371,109.860020474,106.569197865,107.87815094,22106800
2021-08-26,108.753890532,109.196350282,107.251353089,108.864501953,9892100
2021-08-27,109.076499552,109.970645889,108.486548634,109.223983765,6827700
2021-08-30,109.583484645,110.155002671,109.205550636,109.684883118,6434200
2021-08-31,110.62513794,111.353360243,109.417576053,109.703338623,8424900
2021-09-01,110.818702409,111.869552948,110.210311553,111.039932251,8603900
2021-09-02,111.482395124,111.897201942,111.039928423,111.34412384,6866400
2021-09-03,112.07237451,114.745594219,111.777398979,114.275474548,10361400
2021-09-07,114.874625662,115.483009513,114.201709112,114.948364258,9739900
2021-09-08,113.353661082,113.510365275,111.749732269,112.35811615,7983300
2021-09-09,112.634662156,113.832997063,112.348899582,113.086341858,5101300
2021-09-10,113.399731064,114.61650569,113.279899703,113.353645325,5163900
2021-09-13,113.325988498,114.395271844,112.643852071,113.952812195,6622800
2021-09-14,113.962036344,113.962036344,112.828227229,113.464263916,5110500
2021-09-15,112.837452163,112.920410721,111.42709337,111.99861145,5566500
2021-09-16,111.07024696,112.11615591,110.468615043,111.801460266,7301400
2021-09-17,111.246101328,111.505264086,108.932138039,108.987670898,10722700
2021-09-20,106.627442696,107.377171724,105.100232328,106.164649963,8991000
2021-09-21,107.043975535,107.247605495,106.025832792,106.405319214,8182200
2021-09-22,106.655214986,107.59005121,106.359027923,107.247589111,5345600
2021-09-23,108.265732999,108.265732999,106.988420537,107.543777466,5484700
2021-09-24,107.367909806,107.886235387,106.932883524,107.034698486,4455900
2021-09-27,107.090234322,107.89549621,106.45158516,107.506752014,5198800
2021-09-28,105.822178437,106.479343211,103.526723582,103.573005676,9792300
2021-09-29,103.943225763,104.452293411,102.758470719,103.313827515,6522400
2021-09-30,104.063546221,104.915082925,103.341590881,103.341590881,6433400
2021-10-01,103.665552941,103.943231354,102.092060766,103.258293152,5315200
2021-10-04,102.739964795,103.137966743,100.444510222,100.907302856,8514500
2021-10-05,101.629272494,102.138340191,101.092431306,101.129455566,8039600
2021-10-06,100.370477674,101.370104486,99.5744737077,101.20349884,7553600
2021-10-07,102.739974158,103.397138911,102.267923651,102.582626343,7821900
2021-10-08,102.721462376,102.804761666,101.36085082,101.851409912,5143400
2021-10-11,101.888440431,103.397142059,101.721834779,102.055046082,5318500
2021-10-12,102.249418597,102.767744153,100.481547122,101.073921204,9294600
2021-10-13,101.184993438,101.860673873,100.842524306,101.795883179,7845100
2021-10-14,105.646325673,106.201675546,102.888084909,104.183898926,16930500
2021-10-15,106.238695611,106.396043441,104.554130393,106.312744141,11558800
2021-10-18,104.979889227,106.766269244,104.979889227,106.757011414,6773800
2021-10-19,107.182801867,108.27499302,107.025446967,108.256477356,5406100
2021-10-20,108.182424655,108.321263884,106.951401375,106.988418579,8205800
2021-10-21,106.451588985,107.69187015,106.081353377,107.63633728,4640300
2021-10-22,107.590043431,108.432329523,105.729621887,105.729621887,6283000
2021-10-25,105.886971972,106.025811195,104.69296595,105.183525085,6667700
2021-10-26,106.386796546,106.720007882,105.257581139,105.683349609,4852300
2021-10-27,105.544502138,106.497853971,105.248315092,105.285339355,5394500
2021-10-28,105.202034945,107.386409888,105.09096216,107.377159119,5714300
2021-10-29,105.581520942,105.692593726,104.794774804,105.239051819,7118900
2021-11-01,105.128005844,105.83144576,104.915118066,105.627822876,4955700
2021-11-02,105.137244787,106.257209363,105.090969753,105.618553162,4479700
2021-11-03,104.998409952,105.609292644,104.341245166,105.525993347,6073000
2021-11-04,104.933625592,109.080244476,104.045064402,109.024711609,14682800
2021-11-05,109.376420499,110.635217156,107.5992983,109.033958435,8668100
2021-11-08,109.580057406,113.152817695,108.339776332,111.912536621,15776300
2021-11-09,112.227229565,114.096908963,111.22759564,112.717788696,10874100
2021-11-10,110.69999558,111.810702128,108.922873577,109.404174805,9046100
2021-11-11,110.385311657,111.505269092,109.033957884,109.394935608,6994000
2021-11-12,109.580048622,109.978050604,108.543390492,109.857727051,6947200
2021-11-15,110.440846412,110.737033449,108.765539147,109.33014679,5157000
2021-11-16,108.932143611,109.57079271,108.441584499,109.293121338,5555100
2021-11-17,109.219084611,110.653744903,108.765549712,110.200202942,6391400
2021-11-18,111.042491886,114.365340392,110.885144049,114.207992554,13229700
2021-11-19,112.94920105,115.513076921,112.939943217,115.013259888,9071800
2021-11-22,114.309799836,118.558233542,114.041379216,115.466781616,16076100
2021-11-23,113.587860334,114.032137446,110.625982324,112.329063416,10984000
2021-11-24,111.070237012,111.875498772,109.589301931,111.727401733,6992600
2021-11-26,108.756286318,110.181688705,107.849209503,108.376792908,6766900
2021-11-29,109.552279421,110.959166005,109.126511019,110.403816223,7634000
2021-11-30,109.311638237,111.227599801,107.145771713,108.4323349,10561800
2021-12-01,110.348294326,114.319056604,110.348294326,111.653366089,12924400
2021-12-02,111.394206488,114.21724491,111.088761598,112.643745422,8425500
2021-12-03,111.995829631,112.782575782,109.200564924,110.45010376,7809000
2021-12-06,110.042842248,110.607449879,107.904742338,110.274238586,5681200
2021-12-07,111.570064712,113.458259772,111.310901931,113.217605591,7459200
2021-12-08,112.578965588,113.125064724,111.172078689,112.736320496,5795700
2021-12-09,112.16242837,113.004707331,110.598186933,110.607444763,6103900
2021-12-10,111.070245956,111.801459256,109.441213705,110.264984131,5973900
2021-12-13,110.015075726,110.172423541,107.728878772,107.756645203,5854300
2021-12-14,106.849591028,108.274993527,106.673727525,107.63633728,6267300
2021-12-15,108.099119249,111.542298052,107.812190036,111.440483093,6700700
2021-12-16,111.845708396,112.226771645,107.942171349,108.341819763,9116100
2021-12-17,108.081577632,109.19687183,107.746987954,108.109458923,11725600
2021-12-20,107.737703448,108.388297709,105.869585819,106.826881409,6980800
2021-12-21,107.877098337,109.206160833,106.956980329,109.150398254,6122900
2021-12-22,108.667099459,112.868055339,108.58345559,112.737937927,9300100
2021-12-23,112.421947504,113.193363037,111.381000985,112.161712646,6512500
2021-12-27,112.663579367,114.559584999,112.644987114,114.039108276,6309900
2021-12-28,114.671108857,114.931350761,113.267698675,113.444282532,6321000
2021-12-29,113.2026351,114.45734266,112.43121973,112.840164185,5847700
2021-12-30,112.459121156,112.970301816,111.706297903,111.920059204,4187800
2021-12-31,112.78440159,113.156168655,111.734166192,111.817810059,3888200
2022-01-03,115.368165174,120.442765111,115.247343899,119.708534241,18592000
2022-01-04,121.632431781,125.935624064,121.102673062,123.983848572,25554900
2022-01-05,121.483747921,121.641746649,117.924082403,118.091377258,17891200
2022-01-06,118.035585154,119.894413266,116.000166101,119.401824951,16249000
2022-01-07,117.617369958,118.165720933,114.606062841,114.782653809,21248100
2022-01-10,116.278998036,116.985354734,114.559583378,116.186058044,11857700
2022-01-11,117.608064959,120.405603478,116.641473412,120.05242157,12113100
2022-01-12,121.288548436,123.537729012,121.028313604,122.896430969,16389200
2022-01-13,130.815057319,134.765067931,129.114227518,129.36517334,52020000
2022-01-14,126.483940479,133.724083059,126.483940479,130.731369019,28255300
2022-01-18,127.097402392,127.497043723,123.881622753,124.383514404,15191400
2022-01-19,125.117728374,126.307377352,121.697491109,121.762542725,11155100
2022-01-20,122.608330004,123.379745557,119.150907751,119.271736145,11421900
2022-01-21,118.109945622,118.946419731,115.498287177,115.739936829,15573700
2022-01-24,115.033596071,117.171251635,111.650528843,117.069015503,17083400
2022-01-25,116.632187433,116.938895825,113.10970672,113.834655762,11370500
2022-01-26,116.529936366,117.728881397,113.286283169,114.392288208,13592100
2022-01-27,115.247369062,115.377486492,107.839936222,108.165229797,18599800
2022-01-28,110.330757202,111.15793526,106.1298082,109.308403015,14005900
2022-01-31,111.083566476,114.104162202,110.423683338,113.9740448,10189100
2022-02-01,114.224996864,114.540994262,111.62263449,114.3644104,6956300
2022-02-02,117.319963114,117.543020547,113.899718413,115.386779785,8562900
2022-02-03,112.877361897,115.13583889,110.83265331,111.381004333,9926800
2022-02-04,111.938644452,113.230529576,110.962756742,112.47769928,5743200
2022-02-07,113.908996911,115.340295565,113.276995,113.676643372,6562900
2022-02-08,113.388508988,115.117219611,113.026038092,114.977806091,7036200
2022-02-09,116.065232599,116.687945448,114.094879205,116.660057068,10979700
2022-02-10,115.990908055,119.578447838,115.581963492,115.90725708,10474900
2022-02-11,116.641474166,117.645243135,111.947929939,112.468406677,9845700
2022-02-14,111.483212782,112.970280939,109.670858215,111.315917969,8081800
2022-02-15,113.407131332,115.81431809,112.886661586,115.730667114,9248700
2022-02-16,114.448073008,115.51690084,112.988892883,114.875602722,5749500
2022-02-17,113.843937284,114.085586949,111.204404501,111.306640625,7976700
2022-02-18,112.012995166,112.171000968,110.089108075,110.888404846,8389000
2022-02-22,109.206157315,110.934868117,107.551801343,108.657806396,9793500
2022-02-23,110.182065465,110.999947477,107.588998779,107.719116211,8114700
2022-02-24,100.37673962,104.075811478,97.0122574618,103.98286438,27539100
2022-02-25,104.363922829,105.02380607,101.640738902,103.378746033,14258900
2022-02-28,101.650021829,102.021781793,97.5884796929,99.4566040039,26390800
2022-03-01,102.235557285,103.267207566,99.4937883575,100.423202515,20377900
2022-03-02,100.748494757,102.207674682,100.246610268,101.873085022,13342400
2022-03-03,102.15190827,102.235552137,100.004956854,101.110961914,10841700
2022-03-04,99.4473224644,100.488268953,96.482488806,97.6442565918,22372100
2022-03-07,95.9991809703,96.7427079782,92.0677563003,92.2815246582,29422900
2022-03-08,93.1365899976,95.8318924183,91.6588249206,92.9414138794,25650000
2022-03-09,97.1330624646,98.2576525924,95.5065879087,97.5419998169,14348400
2022-03-10,96.8356785049,98.0810902674,95.2835512297,96.6219100952,11811000
2022-03-11,97.9230830622,97.9230830622,94.1496635875,94.2518997192,18116400
2022-03-14,94.3541416787,94.6701462449,92.0770793579,92.2908477783,17959400
2022-03-15,91.110469022,94.930361789,90.7294129034,94.8838882446,13415600
