date,open,high,low,close,volume
2020-04-24,62.1984687932,63.3239903407,61.6533036875,63.2689781189,37402000
2020-04-27,64.0322098101,64.1362902612,62.6970488741,62.984500885,44186000
2020-04-28,63.5960829683,63.6733927455,60.9782928439,61.0878219604,80700000
2020-04-29,66.6589169634,67.4097587368,65.7534480814,66.5191574097,108358000
2020-04-30,65.9829147776,66.9067223652,65.4942440903,66.7431716919,55842000
2020-05-01,65.6226123034,66.9776017937,64.9074571145,65.2870864868,48872000
2020-05-04,64.8316326664,65.6414532425,64.2309561227,65.5636367798,30806000
2020-05-05,66.2872280252,67.9480008368,66.1648164451,66.8581619263,39666000
2020-05-06,67.3032146782,67.8330169706,66.6653692594,66.6802368164,31732000
2020-05-07,67.4672552406,68.1953042119,67.0326098611,67.8622512817,30652000
2020-05-08,68.483742943,69.2182274214,67.9975526955,68.6086349487,33326000
2020-05-11,68.2344491437,70.1544207533,68.1705171428,69.5626678467,32718000
2020-05-12,69.7921358669,70.0949469683,68.1214492344,68.1546554565,33918000
2020-05-13,68.2032237543,68.6576975456,65.8168828107,66.8239517212,40368000
2020-05-14,66.089983989,67.2720003281,65.583473619,67.2467269897,36660000
2020-05-15,66.8204918598,68.1249195115,66.361556264,68.0495910645,41544000
2020-05-18,67.4806395577,69.025935254,67.114879521,68.6502685547,47094000
2020-05-19,68.6651288634,69.0125426316,68.0842808725,68.1159973145,31586000
2020-05-20,68.8474965074,69.9809469421,68.7612631936,69.8387069702,38262000
2020-05-21,69.929411077,70.2005057215,69.1067044718,69.7192764282,30894000
2020-05-22,69.5780334701,70.2272752563,69.1840281317,70.0409317017,28544000
2020-05-26,71.4643095581,71.6204264553,70.3462255073,70.4438552856,44590000
2020-05-27,70.3759470268,70.6410976562,69.1171129919,70.3898239136,31684000
2020-05-28,69.3847477529,71.5882086759,69.339154421,70.288734436,35170000
2020-05-29,70.3972778219,71.2051170479,70.1767373502,71.0460281372,37044000
2020-06-01,70.6584488662,71.4454687856,70.4889466565,71.1129150391,25162000
2020-06-02,71.1193624308,71.5158481938,70.4557446781,71.4816513062,23442000
2020-06-03,71.5009786349,71.8137039452,70.9518471164,71.3299942017,27732000
2020-06-04,71.2075891901,71.4325990013,69.6826134395,70.0934677124,26982000
2020-06-05,70.159876414,71.6794071998,69.7623999386,71.3681640625,42642000
2020-06-08,70.6872055171,71.8132149258,70.5979926182,71.7656402588,33878000
2020-06-09,71.6268691167,72.7449531604,71.4841299955,71.9658584595,33624000
2020-06-10,72.4332179955,72.9912655662,72.0788619852,72.5913162231,31762000
2020-06-11,71.4182210673,71.942079346,69.3059541879,69.4789199829,47144000
2020-06-12,70.6663790547,71.0950803766,68.6809857868,70.0250701904,36676000
2020-06-15,68.8638691116,70.6237611377,68.7503735525,70.4126358032,30468000
2020-06-16,71.8132116186,72.2181218518,70.8215093746,71.687828064,30648000
2020-06-17,72.0084911698,72.4674192104,71.1258150848,71.9886627197,30610000
2020-06-18,71.8553461809,72.0099733047,70.6852180696,71.0757598877,34862000
2020-06-19,71.3671818443,71.5902027751,70.3264074175,70.6059341431,52784000
2020-06-22,70.6242710119,71.9098685592,70.3358282963,71.8954925537,29442000
2020-06-23,71.9618992709,73.1117073761,71.6149770193,72.5556335449,37752000
2020-06-24,72.5209469699,73.1409452594,70.8715707798,71.0053863525,31592000
2020-06-25,70.9320305102,71.4821527867,70.3531637871,71.4216918945,23958000
2020-06-26,71.0018968526,71.2194652635,67.1545129638,67.5281982422,97640000
2020-06-29,67.4191702773,69.2856230599,66.9884876344,69.2444839478,45074000
2020-06-30,69.2301285211,70.5742055797,68.7369960081,70.2793197632,40286000
2020-07-01,70.3348314703,71.7874506988,70.0875203356,71.466293335,42182000
2020-07-02,71.9539643544,73.7718442731,71.91579724,72.8505096436,57218000
2020-07-06,73.7535126729,74.8364091718,73.1999193092,74.3234558105,44712000
2020-07-07,74.1489966408,75.3974249601,73.8303197812,73.8412246704,42364000
2020-07-08,74.3804343257,74.8943782231,73.9591668524,74.519203186,31766000
2020-07-09,74.832938089,75.784998585,74.1222447231,75.2656021118,41836000
2020-07-10,74.9974883686,76.3896468313,74.3764993777,76.2741699219,35918000
2020-07-13,76.8158557336,78.1252441955,74.6659210383,74.9469299316,42954000
2020-07-14,73.9834737598,75.470781347,73.6434861941,75.3746337891,38108000
2020-07-15,75.4920977478,76.1413395893,74.2332634031,75.1773910522,31026000
2020-07-16,74.4151384058,75.1293104161,73.7594535122,75.0802459717,26484000
2020-07-17,75.1788753192,75.5020140305,74.2466432023,75.1759033203,34264000
2020-07-20,75.0842224959,77.760987902,74.4746299357,77.5047607422,30166000
2020-07-21,78.5549487221,78.6550589598,76.9486853271,77.1122360229,27486000
2020-07-22,77.1018179341,77.6603646079,76.4833019252,77.5548019409,24482000
2020-07-23,77.6083388792,77.8273971352,74.766533111,75.1709518433,33910000
2020-07-24,74.3006634555,75.1055230549,73.7257594203,74.7476959229,29902000
2020-07-27,74.9979813015,76.2022987381,74.951888852,75.799369812,27124000
2020-07-28,75.5798126527,75.6298677625,74.3665717756,74.521697998,30910000
2020-07-29,74.5886017542,75.992647956,74.4899737532,75.5059661865,22676000
2020-07-30,74.2401969484,76.3673389095,74.1014280483,76.2424468994,36042000
2020-07-31,74.1945862803,74.5895822202,72.0610017058,73.7435836792,91468000
2020-08-03,73.8947628922,74.2282997972,72.9392312722,73.4863815308,45482000
2020-08-04,73.6821561712,73.9993433382,72.558120414,73.0175476074,37212000
2020-08-05,73.1919918045,73.84519626,72.9144464595,73.3044891357,29134000
2020-08-06,73.1587824188,74.6515423835,72.9481486442,74.5861206055,33306000
2020-08-07,74.7888289389,75.3364707021,73.6603316281,74.260017395,27718000
2020-08-10,73.8848477446,74.6951597833,73.2251925962,74.1832046509,20546000
2020-08-11,74.0434394133,74.8582208142,73.2598904675,73.3763580322,31098000
2020-08-12,73.702468373,74.9191804607,73.5973972519,74.6996231079,22512000
2020-08-13,74.7476894922,76.1730539004,74.7476894922,75.165977478,22388000
2020-08-14,75.0153178488,75.3216076429,74.2912391563,74.5702667236,21942000
2020-08-17,75.1322826257,75.5193532993,74.5886035084,75.1456604004,19990000
2020-08-18,75.6353260608,77.1840928334,75.4147856048,77.1052932739,28378000
2020-08-19,76.9422386762,77.7535490055,76.323231045,76.5517044067,30472000
2020-08-20,76.3217300453,78.3140655634,76.048654053,78.1197891235,26382000
2020-08-21,77.8992398661,78.8944207241,77.428915443,78.0860900879,34838000
2020-08-24,78.923670691,79.7320090326,78.0598323486,78.5608901978,25638000
2020-08-25,78.3105946023,79.7369496907,78.2005701598,79.5867843628,25150000
2020-08-26,79.6090930986,81.913163495,79.3454321909,81.4839630127,52188000
2020-08-27,81.6068725322,81.6752663144,80.2290902265,80.7103271484,31350000
2020-08-28,80.7574058968,81.346179229,80.5661014503,81.2510223389,22418000
2020-08-31,81.4562094341,81.5023018831,80.5522302573,80.760383606,26422000
2020-09-01,80.8907258656,82.2318308194,80.7603814144,82.0266494751,22652000
2020-09-02,82.6674605254,85.5464346757,82.2798983142,85.1147613525,49522000
2020-09-03,84.2291208897,84.2529120042,79.6789681571,80.7593917847,63726000
2020-09-04,79.7428912562,81.0309689713,76.2226083166,78.3656082153,55850000
2020-09-08,75.579813827,77.0938845003,75.1585462659,75.5104293823,54032000
2020-09-09,76.7643112926,77.2509930776,75.5882392689,76.6815490723,39242000
2020-09-10,76.8277516675,77.9914290191,75.3320120814,75.6318511963,33024000
2020-09-11,75.7359338284,76.25879385,73.9948719675,75.1218795776,30706000
2020-09-14,75.9093897485,77.1657511198,74.5940572697,74.7784194946,42660000
2020-09-15,75.7230564003,76.8679036978,75.4361034668,76.0813751221,23042000
2020-09-16,76.4461247442,77.0353971307,74.9151977764,74.9399795532,22128000
2020-09-17,73.6375339561,74.2743886337,72.4802997209,73.6984939575,40008000
2020-09-18,73.7609532771,74.1029222163,70.9518622067,71.9168014526,63056000
2020-09-21,70.9518566352,71.3701446599,69.5175760983,70.8785095215,56908000
2020-09-22,71.8786408017,72.5551448912,70.846790002,72.3494644165,33950000
2020-09-23,71.9663496586,72.0154140992,69.5175667204,69.850112915,37726000
2020-09-24,69.517573505,71.2675513276,69.4913019447,70.5177001953,34552000
2020-09-25,70.6262435715,71.6615578347,69.7653773114,71.3205871582,30326000
2020-09-28,72.9526228078,73.0021788111,71.6784217306,72.2919769287,30784000
2020-09-29,72.5521738964,72.9531139493,72.0610227097,72.6567459106,31816000
2020-09-30,72.4049866958,73.6568866673,72.1482679483,72.6359405518,40924000
2020-10-01,73.5309923128,74.0964813027,73.1910046962,73.7411270142,32884000
2020-10-02,72.3400410867,73.3015166578,71.7314393011,72.1403121948,31222000
2020-10-05,72.4897110884,73.5825217153,72.3628377612,73.4898452759,21602000
2020-10-06,73.1265632506,73.57359566,71.615464693,71.9133224487,26096000
2020-10-07,72.3241898255,72.8029463247,71.0316501253,72.3157653809,36108000
2020-10-08,72.6284917277,73.747566532,72.6284917277,73.5195922852,26076000
2020-10-09,73.9869400771,74.9280956911,73.69651606,74.8587112427,32966000
2020-10-12,76.2240954856,78.722933498,75.7929137388,77.5419082642,55344000
2020-10-13,78.1574664527,78.5613860496,77.2465450298,77.6648330688,39072000
2020-10-14,78.0380261496,78.4964550744,76.6156335723,77.4849243164,33174000
2020-10-15,76.5462333663,77.8794127687,76.3792191677,77.0899124146,31210000
2020-10-16,77.4051370298,78.1921571295,77.1984734512,77.6960601807,34194000
2020-10-19,78.1039311311,78.5004169035,75.4767298442,75.8251342773,29734000
2020-10-20,75.48614594,78.0003508185,75.356792162,76.8723526001,41670000
2020-10-21,77.8026098877,80.0472100735,77.6683027674,78.6025161743,60322000
2020-10-22,78.5534488552,79.9619569162,78.1807541723,79.6269302368,30512000
2020-10-23,80.0427459211,80.9878641912,79.887120575,80.9313659668,30548000
2020-10-26,80.0402684612,80.7628574112,77.7000198083,78.5182647705,35826000
2020-10-27,78.7482309463,79.3959830253,78.1564779818,79.241355896,25902000
2020-10-28,76.8193239229,77.0076488026,74.7610750838,74.8760528564,45174000
2020-10-29,75.1843334855,78.7388142058,75.161041482,77.1598205566,55406000
2020-10-30,82.6392236332,83.3271241303,79.3746682708,80.0952758789,99878000
2020-11-02,80.4635157068,82.1832669357,80.002598783,80.5021743774,44228000
2020-11-03,80.8213368334,82.2209212646,79.89703017,81.5597839355,31432000
2020-11-04,84.5294616974,87.723642,84.4015976874,86.5252685547,71342000
2020-11-05,87.7444539797,88.8035669769,86.2863822799,87.3504486084,39758000
2020-11-06,86.7973577422,87.6478183053,86.0707985294,87.2131729126,28622000
2020-11-09,89.0097451412,90.0460501985,87.1051323766,87.2969284058,53440000
2020-11-10,85.7283319823,87.1958187469,85.0518279344,86.1223373413,43022000
2020-11-11,86.6516312552,87.3702574478,86.3869797116,86.5936508179,31838000
2020-11-12,86.3344515505,87.4733547162,86.1347226524,86.3750915527,26474000
2020-11-13,86.6318161905,88.0755117837,86.0361006202,87.8341522217,29744000
2020-11-16,87.4317145132,88.9284446434,87.2924465193,87.9218673706,25468000
2020-11-17,87.6160879091,88.0760141652,87.2012709976,87.3088150024,21314000
2020-11-18,87.0600156222,87.4743409531,86.1644534008,86.2670440674,20108000
2020-11-19,85.8998003434,87.3995025332,85.7407114583,87.1556625366,20106000
2020-11-20,87.3256626356,87.6408684301,85.9875296805,86.0559234619,27694000
2020-11-23,86.2462445751,86.5322068342,84.757447041,85.6188049316,22530000
2020-11-24,85.6158196182,87.5476866884,85.2802938462,87.4198226929,27984000
2020-11-25,87.6136247487,87.7409896549,86.6496685759,87.4312362671,19600000
2020-11-27,87.4515523483,89.0607876744,87.4515523483,88.5656738281,14790000
2020-11-30,88.0021665116,88.2346025203,86.6238851085,86.949005127,32418000
2020-12-01,87.5566189073,90.2854204545,87.3767108902,88.9790039062,37350000
2020-12-02,88.9790082035,90.831584442,88.4739876961,90.4464950562,29424000
2020-12-03,90.2269354627,91.3811977041,90.0514892354,90.2913665771,24728000
2020-12-04,90.2110817791,90.6710004747,89.882490641,90.3865280151,20544000
2020-12-07,89.9796238434,90.6605896338,89.3596256167,90.0529785156,22288000
2020-12-08,89.6312168568,90.0004404045,88.7767937591,89.7704772949,19936000
2020-12-09,89.7224040244,90.6149942425,87.3256573814,88.1116867065,31728000
2020-12-10,87.3553992428,87.9694535059,85.9146755908,87.605682373,28688000
2020-12-11,87.2265434156,88.0844376858,86.8667349525,87.9600372314,18628000
2020-12-14,87.7578405761,88.703450456,86.6878226723,86.8429489136,33050000
2020-12-15,87.2195989935,87.4247803335,86.3181003071,87.2800674438,21352000
2020-12-16,87.6780348803,87.6780348803,86.6843513068,87.087272644,24676000
2020-12-17,87.4213177994,87.5590960272,85.7967235108,86.2606048584,34880000
2020-12-18,86.5411212346,86.6496559018,84.9963171868,85.5523834229,85256000
2020-12-21,84.7053970489,86.086650473,83.9555458889,85.9657211304,33974000
2020-12-22,85.7065296904,85.8690897168,84.5393810675,85.2550354004,20370000
2020-12-23,85.4389013721,86.4390281336,85.3035960208,85.6520080566,22974000
2020-12-24,85.6901491758,86.3547575447,85.4596945375,85.9458847046,9312000
2020-12-28,86.4786632024,88.5646657318,86.3255258834,87.9183959961,27650000
2020-12-29,88.5760763071,88.63752786,86.98418918,87.115524292,19726000
2020-12-30,87.4743342115,87.6111217563,85.6405961399,86.0494689941,21026000
2020-12-31,86.100039142,87.1026463547,86.0415520197,86.8617858887,21070000
2021-01-04,87.2265476559,87.3499498877,84.6067798324,85.5479354858,37324000
2021-01-05,85.4963815618,86.5738255573,85.0904806738,86.2378082275,20360000
2021-01-06,84.2657924584,86.4320844483,84.0596204593,85.3868484497,46588000
2021-01-07,85.5791598619,88.1097225544,85.5791598619,87.9372558594,41936000
2021-01-08,88.077008176,89.1772527342,87.287008535,89.1014251709,35484000
2021-01-11,88.0700601295,88.4348294796,86.8369983101,87.0426712036,34796000
2021-01-12,86.5009706007,87.618063938,85.0647088188,86.1079559326,29528000
2021-01-13,85.6068880063,87.0476189587,85.6068880063,86.5946350098,23432000
2021-01-14,86.6749194295,87.6007158018,85.5449399688,85.7853088379,29212000
2021-01-15,85.6911572163,86.6129835189,84.8332704807,85.6217727661,31444000
2021-01-19,86.3840233555,89.3992864494,85.8799935071,88.4393005371,41660000
2021-01-20,90.5158633366,94.1511315968,90.1758833588,93.1772689819,64152000
2021-01-21,93.8503019179,95.7549067046,93.1445543931,93.3794708252,58634000
2021-01-22,93.7417630189,94.3825803422,93.0003363625,93.7962799072,32744000
2021-01-25,94.7964300906,95.2464421617,92.1409754605,93.8815383911,50586000
2021-01-26,93.4706720808,94.9455925606,92.982008961,94.5590209961,31462000
2021-01-27,92.9215395649,93.1970960132,89.0741550646,90.1476364136,82512000
2021-01-28,90.745359259,93.5698096455,90.745359259,91.8456039429,55278000
2021-01-29,90.8950071152,91.5650680162,89.2862786529,90.5649337769,44530000
2021-02-01,91.418865457,94.935185958,91.418865457,93.8215637207,40252000
2021-02-02,94.8157503649,96.6118206876,94.4807161188,95.1126174927,66332000
2021-02-03,102.37273665,104.405213115,99.7926108403,102.0391922,97882000
2021-02-04,102.125437739,102.555621349,100.860651796,101.779014587,48596000
2021-02-05,102.072898763,103.875911382,101.599103165,103.523536682,29866000
2021-02-08,104.077128066,104.820536124,102.260737706,103.309928894,28828000
2021-02-09,102.828201203,104.003282637,102.59031274,102.857444763,21892000
2021-02-10,103.241534334,104.021619724,101.710115562,103.407066345,25102000
2021-02-11,103.631091265,103.779766834,102.533818681,103.519577026,20480000
2021-02-12,103.074501152,104.05232637,102.767220738,103.830795288,18990000
2021-02-16,103.668247646,106.314286773,103.668247646,104.607421875,31004000
2021-02-17,103.778780242,105.189277368,103.499760201,104.999954224,20294000
2021-02-18,104.324910388,105.166946291,103.746535342,104.36505127,22546000
2021-02-19,104.463201247,104.997956807,103.255904342,103.522537231,37938000
2021-02-22,101.777511702,103.102266817,101.499973925,101.810218811,29466000
2021-02-23,99.8144237689,102.714209668,98.6368619383,102.100646973,34658000
2021-02-24,100.609865134,103.498254501,100.485472248,103.274734497,22608000
2021-02-25,101.893006332,103.234610568,99.4427330132,99.9115753174,41548000
2021-02-26,100.605406827,101.922229108,99.1711263181,100.206939697,40042000
2021-03-01,101.499982019,102.899075021,100.826949075,102.57346344,26060000
2021-03-02,102.334573868,103.816436616,101.929671187,102.316734314,25564000
2021-03-03,101.695746151,102.88717733,98.8237064156,99.6865615845,33892000
2021-03-04,99.8580465289,102.817802084,99.3901949031,100.80267334,49216000
2021-03-05,102.151703161,104.384400201,100.497865264,103.931915283,53100000
2021-03-08,103.287132463,104.758082743,99.378288735,99.4927749634,36868000
2021-03-09,101.58671661,102.288985567,100.885430756,101.121337891,33920000
2021-03-10,102.164092071,102.164092071,100.079079887,100.914672852,27100000
2021-03-11,102.006490229,104.635673052,101.918767111,104.103889465,27702000
2021-03-12,102.90799516,102.967465383,100.727826166,101.599098206,33818000
2021-03-15,101.350302967,101.846399867,100.498360278,101.819145203,26168000
2021-03-16,102.39157158,104.755112157,102.059516895,103.278709412,31900000
2021-03-17,102.514480748,104.027560809,101.307682921,103.19593811,26382000
2021-03-18,101.508888022,102.528351563,100.071635605,100.178688049,31700000
2021-03-19,100.5945163,100.956797669,99.2662899237,100.457229614,46072000
2021-03-22,100.490434717,101.516833044,99.8149213119,100.642089844,33536000
2021-03-23,101.101016921,102.298399699,100.508772425,101.169410706,28510000
2021-03-24,101.686335345,102.471374151,100.558336923,100.733291626,25218000
2021-03-25,100.560801876,101.383009449,98.9272840583,100.729804993,35616000
2021-03-26,100.69658914,101.073246444,99.3118647935,100.346694946,27978000
2021-03-29,100.219338317,101.559951765,99.3911791329,101.390449524,26492000
2021-03-30,101.746795777,102.227034488,100.912692584,101.424156189,27312000
2021-03-31,101.817167062,103.396168049,101.450416371,102.219596863,42570000
2021-04-01,103.693037184,105.848916019,103.65239718,105.553039551,39880000
2021-04-05,106.41389757,110.46993447,106.317750014,109.972839355,48510000
2021-04-06,109.574374245,110.420872044,109.12188935,109.492103577,35240000
2021-04-07,109.682423421,111.238623983,109.682423421,110.967529297,24134000
2021-04-08,112.20505029,112.591130313,111.164775125,111.532516479,28664000
2021-04-09,111.285211815,112.699172317,110.87980246,112.535621643,26146000
2021-04-12,111.71539909,111.852678208,110.411954545,111.2445755,25024000
2021-04-13,111.560265705,112.178781712,111.16675192,111.730751038,25682000
2021-04-14,112.375038158,112.375038158,110.818346163,111.11025238,21002000
2021-04-15,112.103455421,113.790991028,111.569191404,113.258209229,29174000
2021-04-16,113.455956761,113.703759435,112.5480074,113.134307861,26282000
2021-04-19,112.511343596,114.191937066,112.511343596,113.481735229,30290000
2021-04-20,113.864826386,113.939663275,111.864073944,112.948951721,22288000
2021-04-21,112.604010727,112.998016059,111.254473834,112.916244507,23204000
2021-04-22,112.770043078,113.438122689,111.03146161,111.636100769,24146000
2021-04-23,112.353727915,114.292537256,112.06875636,113.98575592,29066000
2021-04-26,114.213238721,115.204948506,113.856402275,114.481361389,32038000
2021-04-27,114.862983113,114.903623115,113.303311502,113.542198181,44386000
2021-04-28,118.573582926,120.500496817,116.626848149,116.915290833,81106000
2021-04-29,118.411524434,119.15146138,117.649278592,118.586471558,41234000
2021-04-30,117.360348782,118.04576886,116.296781549,116.640731812,44856000
2021-05-03,117.206211614,118.030899699,115.748639022,116.124305725,28242000
2021-05-04,114.660773615,115.227744744,111.842267744,114.327728271,44818000
2021-05-05,115.40813928,115.723836586,114.399580688,114.721229553,26636000
2021-05-06,114.302946496,115.840316772,113.644289588,115.840316772,25190000
2021-05-07,117.155670825,117.520432655,116.276957353,116.562919617,28898000
2021-05-10,115.383856764,115.525605212,113.223017227,113.580352783,30914000
2021-05-11,111.167760074,113.011904257,110.714276914,112.505393982,34186000
2021-05-12,110.331183103,111.411107722,108.716994397,109.045578003,46376000
2021-05-13,110.327699284,110.987845982,109.366223684,110.472419739,33204000
2021-05-14,111.934454415,113.231947367,111.511205504,112.917732239,31996000
2021-05-17,112.183740216,113.482722959,111.784282416,113.440101624,21598000
2021-05-18,114.10569643,114.369856437,112.115342166,112.129219055,22204000
2021-05-19,110.442183651,112.749717491,110.293999648,112.576751709,23684000
2021-05-20,113.543203219,114.583970049,113.172489825,114.333694458,32352000
2021-05-21,114.852081594,114.92543627,113.458932614,113.698310852,40632000
2021-05-24,114.727190427,117.237924382,114.581978417,117.014411926,31832000
2021-05-25,117.557579782,118.15230465,116.715052254,117.10509491,22440000
2021-05-26,117.286005584,118.399635516,117.283033585,117.969451904,21572000
2021-05-27,118.40261134,118.40261134,116.777525295,117.095703125,35224000
2021-05-28,117.677535611,117.759307173,116.608515935,116.806755066,21482000
2021-06-01,117.678521959,118.237068669,116.679378324,118.012557983,23354000
2021-06-02,118.407554074,118.630083427,116.584221488,117.487716675,21158000
2021-06-03,116.255634775,116.815172136,115.4522574,116.347320557,18696000
2021-06-04,117.4222773,118.897197637,117.082289767,118.626594543,24458000
2021-06-07,118.421926516,119.168805664,118.003638498,119.059272766,24120000
2021-06-08,119.540514726,119.912710311,118.68658309,118.867973328,24240000
2021-06-09,119.511756667,119.583613993,118.791640683,119.338790894,17942000
2021-06-10,119.288245668,120.729468411,119.132627884,120.686347961,25904000
2021-06-11,120.927723057,121.012965737,119.884967312,120.44203186,21958000
2021-06-14,120.544113646,121.369792394,119.837382912,121.369300842,22098000
2021-06-15,121.373755241,121.696394829,119.992010216,120.35231781,21562000
2021-06-16,120.50345568,120.814698778,118.419933566,119.710983276,26472000
2021-06-17,119.636657862,121.445614399,119.440891627,120.673461914,25842000
2021-06-18,120.300270531,120.534196326,118.960156214,119.05531311,46116000
2021-06-21,119.441386894,120.92770381,118.8446731,120.741851807,27414000
2021-06-22,120.679906837,121.324195326,119.999939238,121.255302429,22390000
2021-06-23,121.02039027,122.013582372,120.763671582,121.053596497,19148000
2021-06-24,121.621556081,121.973930777,121.22507783,121.423316956,21362000
2021-06-25,120.927709994,121.555149597,120.496535743,121.431739807,34594000
2021-06-28,121.600249052,121.705819292,120.33844269,121.459007263,28526000
2021-06-29,121.592319419,121.939740782,120.621428676,121.197814941,23108000
2021-06-30,120.922252231,121.182449576,120.287877992,121.016418457,24474000
2021-07-01,120.655120035,121.509543168,120.463324033,121.368301392,18110000
2021-07-02,122.06760326,124.301790073,121.977898809,124.156578064,25982000
2021-07-06,124.544142348,125.316793971,123.487509814,125.080886841,26404000
2021-07-07,126.044337451,126.165259228,125.044203194,125.362380981,24060000
2021-07-08,122.935903628,124.491605066,122.931940963,123.944953918,23790000
2021-07-09,123.926120958,124.629380543,123.4567796,124.415283203,18632000
2021-07-12,125.068983057,125.952649741,124.506965268,125.859474182,17668000
2021-07-13,125.92191367,126.931954552,125.561114562,126.222251892,19240000
2021-07-14,126.833346662,128.189825908,126.790226211,127.109893799,23742000
2021-07-15,127.51828062,127.568827289,125.417901662,125.888725281,24218000
2021-07-16,126.540936612,126.688129953,125.044705417,125.854026794,20424000
2021-07-19,124.981267676,125.095753908,122.419480359,123.483055115,27968000
2021-07-20,124.424199613,125.926382358,123.257550225,125.100212097,26312000
2021-07-21,125.024884715,126.474532001,124.915850924,126.427947998,20746000
2021-07-22,126.720346725,127.353730323,126.378377812,127.292762756,14302000
2021-07-23,129.284099116,132.226513788,128.659646681,131.84588623,41506000
2021-07-26,132.156645997,133.057154047,131.138664593,132.856933594,30572000
2021-07-27,133.07054257,133.217735915,128.96048755,130.740692139,54710000
2021-07-28,135.113898103,137.081451783,134.088490599,134.89781189,95130000
2021-07-29,134.95334531,135.459855605,134.351685674,134.584121704,31716000
2021-07-30,133.848133803,134.1152658,133.074990706,133.54234314,25576000
2021-08-02,133.929425022,134.146993479,132.618055158,133.669235229,21634000
2021-08-03,133.947252406,134.539005315,132.147718578,134.437911987,20762000
2021-08-04,134.159865907,134.457232121,133.304943712,133.937835693,19676000
2021-08-05,134.487989747,135.151615261,133.660821087,135.053970337,17870000
2021-08-06,134.846285566,135.272997997,134.021597586,134.545440674,20488000
2021-08-09,134.747650513,135.978239308,134.149938549,135.709609985,17760000
2021-08-10,136.134854709,136.561582288,135.165952909,135.604568481,19414000
2021-08-11,135.975755925,136.472344313,135.073750677,135.081192017,15352000
2021-08-12,134.780348027,136.093215025,134.23519431,135.988143921,16506000
2021-08-13,136.043701721,136.644877449,135.828613666,136.516998291,15948000
2021-08-16,136.31625186,137.146399935,134.109818795,137.093856812,22384000
2021-08-17,136.539291621,137.050263707,134.885952685,135.460357666,21716000
2021-08-18,135.300241101,135.899435264,134.132102121,134.258483887,19258000
2021-08-19,133.253903938,135.15404706,133.070033268,134.487457275,21782000
2021-08-20,134.804648157,136.344990352,134.061240171,136.221588135,31194000
2021-08-23,136.756813601,139.636278869,136.397995887,138.81060791,28454000
2021-08-24,139.375616702,140.831215395,139.105021147,140.01991272,19268000
2021-08-25,140.380211013,140.939748347,140.133406574,140.830215454,15848000
2021-08-26,140.504130992,141.165759966,140.114579823,140.197357178,20610000
2021-08-27,140.407463209,143.242326278,140.253327654,142.738296509,28780000
2021-08-30,143.130809559,144.687516629,142.895893122,143.319641113,24434000
2021-08-31,143.871278063,143.895553169,143.012892167,143.425720215,22448000
2021-09-01,143.725572651,144.968548873,143.61009574,143.939178467,21936000
2021-09-02,143.939664807,144.24049461,141.92650995,142.027618408,32342000
2021-09-03,141.822915588,142.887964859,141.148884506,142.476119995,19850000
2021-09-07,142.570295761,143.294374438,142.356689981,143.012374878,20124000
2021-09-08,142.833471733,143.130822852,141.743133884,142.42805481,18344000
2021-09-09,142.576240285,143.042110516,141.919073167,142.279373169,15314000
2021-09-10,142.944947855,143.446512259,139.500999323,139.637786865,36840000
2021-09-13,140.701852736,141.693562522,140.008507405,141.081497192,22094000
2021-09-14,141.738650681,142.102928432,140.504099239,141.291610718,19674000
2021-09-15,141.516647784,143.18089151,140.105167643,143.160079956,27408000
2021-09-16,142.685270169,143.031700835,141.149888854,142.347763062,26190000
2021-09-17,141.773379722,142.189187332,139.23538336,139.562484741,53384000
2021-09-20,136.947165124,137.778296318,135.12384006,137.500259399,46518000
2021-09-21,138.521198891,138.78090469,137.062635706,137.811004639,25332000
2021-09-22,138.079608252,139.648687319,137.333719823,139.050491333,25056000
2021-09-23,139.748361443,140.451129667,139.167513259,139.974853516,20952000
2021-09-24,139.303248602,141.079505375,139.008362844,140.965011597,22984000
2021-09-27,139.566926359,140.690961914,138.836404583,139.832077026,21882000
2021-09-28,137.436321439,137.873938795,134.170283926,134.636154175,45772000
2021-09-29,135.776048456,135.945550702,132.688436555,133.172637939,30848000
2021-09-30,133.081432107,134.351163617,132.382127679,132.501068115,37996000
2021-10-01,133.265793533,135.707158042,132.89458864,135.342880249,35360000
2021-10-04,134.7655122,134.7655122,129.898179509,132.484741211,51202000
2021-10-05,132.862864213,136.018385426,132.862864213,134.827438354,32404000
2021-10-06,133.565650533,136.539282826,133.367411405,136.355911255,24364000
2021-10-07,137.67124658,138.811148057,137.432367442,138.001327515,25110000
2021-10-08,138.350190854,139.097561431,137.993853565,138.556869507,26526000
2021-10-11,138.067722498,139.475239819,137.638514489,137.69303894,17954000
2021-10-12,138.254075911,138.280846588,134.566770585,135.249725342,36332000
2021-10-13,136.194830274,136.787082322,135.319096431,136.372756958,19654000
2021-10-14,138.248137898,140.095254192,137.604840014,139.910400391,31894000
2021-10-15,140.369796866,140.472387527,139.517854251,140.125457764,30274000
2021-10-18,139.836564178,141.540948926,139.829621951,141.523101807,20396000
2021-10-19,142.127232543,142.399824582,141.346663129,141.978057861,20164000
2021-10-20,142.078143647,142.284323197,140.133881981,140.52293396,23288000
2021-10-21,140.522970506,140.906577702,139.2651267,140.638946533,26292000
